Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
32380.75657894737,0.001412273887968015,22.90156778842876,0.002865157522750059,24.89707502136762,0.0001950746321257751,170.5839166728845
32432.15460526316,0.001452529041500718,24.13695573518498,0.002948780479525487,24.60288487186541,0.0005143947467796987,66.38976743943843
32483.55263157895,0.001430024610668812,24.76211182548532,0.002888320430835476,24.64019663010292,0.0002872882976133963,83.94587937921129
32534.95065789474,0.001451116866106906,25.55779237467363,0.002962683488723747,25.19846226047095,0.0002053631050819458,99.34072272547044
32586.34868421053,0.001471149192353718,24.41813205563429,0.003015946428008814,24.54422430585378,4.054507523027145e-05,26.95287441178384
32637.74671052632,0.001506906673483036,25.24920889542355,0.003081813872629709,24.6464911730558,0.0006595617955507929,175.386323644999
32689.1447368421,0.001495042439594702,24.48794527613242,0.003079758276829101,24.9444180430389,0.0002650994732388472,45.40717835477122
32740.54276315789,0.001542174626303629,25.42460430873724,0.003142098343969012,24.9827806629696,0.0003428130940966596,93.65127753202049
32791.94078947369,0.001611010999321933,24.53903794384127,0.003227861469385399,24.68390981153275,0.0001678976192572652,167.1967706180756
32843.33881578947,0.001622079562428384,23.25304466258003,0.003324681559767823,24.14367301277366,0.0006203408567302633,174.5955447806937
32894.73684210526,0.001582214606790924,23.74724698560458,0.003283602138492821,24.50528251523864,0.0004134152825806718,37.69607811592399
32946.13486842105,0.001614942188817688,24.23204479157177,0.003361561832171296,24.21101761438742,0.0002410383253902586,20.73966609071804
32997.53289473684,0.001658831361755638,24.17473326759659,0.003426118805440505,25.37288600981864,0.0002645478552927867,56.96555575664602
33048.93092105263,0.001753561427716521,26.4098167115916,0.003576952875565066,25.65915985139718,0.000589156970155086,38.19771829482271
33100.32894736842,0.001741540418651994,24.89021956836223,0.003563900968103954,25.07097511913086,0.0002320557015684879,61.77143915472495
33151.72697368421,0.001795350575622775,24.27968897663924,0.003674909443513519,24.50711821751837,0.0003870584447383183,77.83510626779112
33203.125,0.001810112480242586,24.4518664556712,0.003733922752265121,25.1198487993268,0.0003547740170503195,52.31706318106679
33254.52302631579,0.001901590885597684,24.87365084185128,0.003865569055995113,24.50129477738281,0.0008580048766369512,3.219227233779675
33305.92105263158,0.001898938628862967,25.43228866924502,0.003913013408221718,25.46797945019595,0.0004077206450391972,148.526169471836
33357.31907894737,0.001917661984600405,24.23820017088349,0.00398756250036106,24.63013851776861,0.0004096557906406217,68.62014574974577
33408.71710526316,0.001998446540546765,25.90482197396179,0.00409746020549199,25.71554628582798,0.0003401209223677729,61.70516553161783
33460.11513157895,0.00204772533218959,24.86352387055941,0.004208032658659181,24.79778147043067,6.830891934396543e-05,78.00581146837159
33511.51315789473,0.002080310143082071,25.40619903303159,0.004304528001544607,25.13848682213189,0.0002967233791462822,143.9298634857867
33562.91118421053,0.002219493955223821,24.60956475402092,0.0044758759903131,25.06233866792173,0.0005786523480462652,147.5464649978864
33614.30921052631,0.002189525520824165,24.27637715527597,0.004529508109830002,24.9215490168954,0.0002717747958520379,141.0505562814868
33665.70723684211,0.002243103978789684,25.35142429873862,0.004682474115638851,25.42998436814394,0.0003518971698835343,38.96891887799428
33717.10526315789,0.002389875023299078,23.6818121004568,0.004899789891314421,24.5740223993777,0.0009792195945350396,131.8019889045614
33768.50328947369,0.002515697324773348,24.8693459750676,0.005085924287778243,25.39277060229529,0.0004625410243521981,73.31630422256622
33819.90131578947,0.00255918158321207,24.81872799838188,0.005232130941610872,25.24148676673271,0.0004239501851354679,169.012810159167
33871.29934210526,0.002672267587809384,24.59670186288304,0.005421538873987735,25.03838365088664,0.0001450930878602152,179.902000222183
33922.69736842105,0.002701420428681709,23.81561542777289,0.005562649565680697,24.60360215909004,0.0004790009975511206,123.3152277330943
33974.09539473684,0.002804965162052334,25.12142194601168,0.005752024776639083,25.68477798051482,0.0003131763003027613,125.8507378279621
34025.49342105263,0.002901950805555375,25.51105490456528,0.005960813741761355,25.59455852822072,0.0001691050215636397,18.09683136334633
34076.89144736842,0.003095777870517501,24.70613119789682,0.006255034737950029,25.53783307008591,0.0001383832698401852,163.719362513267
34128.28947368421,0.00323544016256032,25.39702384021159,0.006578654175694873,25.72767981834785,0.0003889131443274158,160.0932284750871
34179.6875,0.003360816418721583,25.78027646814274,0.006839889998237293,25.73962587372399,0.0002411924819232576,36.24451347637961
34231.08552631579,0.003479073134428536,24.80282261801732,0.007156137970885715,25.42543045930448,0.0002352757814368102,167.1391660815927
34282.48355263158,0.003707454531692246,25.12313879038354,0.007565423938713734,25.59306316594787,0.000419946278908681,1.666092075672409
34333.88157894737,0.003891564397622797,25.54653401457312,0.007928672843223707,25.53766420097336,0.0001836962905724512,116.8545993570404
34385.27960526316,0.004096353546981579,25.11301955337916,0.00836755621487084,25.23522504033122,0.0005648065385454797,126.4112465858163
34436.67763157895,0.004361891666809091,25.539004090338,0.00894029025282818,25.51179264612001,0.0003328704319468528,58.07844357375873
34488.07565789473,0.004686696263114517,24.88669222719135,0.009507328462871235,25.79966148518663,8.581606061108445e-05,94.59374614317134
34539.47368421053,0.004926960241024532,24.98893756795757,0.01011673850441845,25.61902139692585,0.0002505968715837886,104.4972016509048
34590.87171052631,0.005436071043886223,25.19765882189684,0.01096499580852443,25.80726585000624,0.0005210472376759971,39.44758174400143
34642.26973684211,0.005818321887283709,25.33100935254751,0.01178482332202054,25.76923942132372,0.0004362728968098299,167.5650181067977
34693.66776315789,0.006323892640461029,24.99551775374849,0.01282523386893416,25.65920970850955,0.0005813969050862284,146.8978123752809
34745.06578947369,0.006917450487842366,25.19414992899504,0.01404966349567489,25.68780969274564,0.0007274730511035698,168.9155812411778
34796.46381578947,0.007639828252366742,25.2723806676495,0.01549673113202809,25.71835346522208,0.0006868819315891576,8.281846261168948
34847.86184210526,0.008537703036976232,25.5581313628147,0.01736045497298495,25.95350374782176,0.0008875025436960002,151.4969102032471
34899.25986842105,0.00974107946719101,25.8500804240526,0.01975304949755822,26.06990481864277,0.0004591081787812982,42.03943504879886
34950.65789473684,0.01126742617365659,25.68000287160428,0.02282527732320399,26.00363512286985,0.0008578446173057758,58.38834615737314
35002.05592105263,0.01342094037570428,25.78902733995256,0.02708357280712451,25.90912229819532,0.0003456107024661537,127.8387894157766
35053.45394736842,0.01639121506414096,25.50327972558063,0.03325786665660129,25.9952656417829,0.001177068472876075,11.98298118787155
35104.85197368421,0.02124823040100152,25.56819900859973,0.04304941860622512,26.00054663442945,0.0007904476581209449,89.5281473929499
35156.25,0.030097294293564,25.59456928480311,0.06096018687311254,26.04630783341012,0.001079496991843847,10.00464746835654
35207.64802631579,0.05151059508778809,25.60466606268389,0.1043681907936498,26.07287490705994,0.002279818886217946,8.278006253676917
35259.04605263158,0.1782620003609367,25.60449989868492,0.3608235739241908,26.09635074701795,0.006330959676250985,27.04828517026454
35310.44407894737,0.1228269673009879,25.6637802102802,0.2486174502472742,26.12236430403636,0.004649127253484859,20.00265354930196
35361.84210526316,0.04568877127379619,25.68031956679707,0.09254475384610354,26.15130080051593,0.001895985175614179,48.69453612093432
35413.24013157895,0.02817956621139639,25.74078552122318,0.05696356868335498,26.18928750696894,0.001353544987982216,49.67201405594757
35464.63815789473,0.02034782120390409,25.71058418210403,0.04115530074578634,26.19672049447132,0.000456196236828661,176.3708935861737
35516.03618421053,0.01599645180782141,25.74329215260423,0.03227620155088103,26.25852254091317,0.001276985369880537,44.26502516681787
35567.43421052631,0.01312273375236192,25.78309074238649,0.02646146394729179,26.34491816861333,0.0008074411227274188,133.06739439428
35618.83223684211,0.01113324677465874,25.57599264363428,0.02250664453952995,26.1312073694659,0.0006407473571020272,134.8892770745181
35670.23026315789,0.00972069635480192,25.75395559798481,0.01959856096431951,26.32506602314386,0.0007480159188465263,153.4323737188043
35721.62828947369,0.008607038591805208,25.76791773160711,0.01733530945738698,26.37705351479007,0.000501061000391816,176.2227636940553
35773.02631578947,0.00779526122717429,26.19129834494531,0.01563019415444645,26.5864394715195,0.0008100706884071766,53.78994790451173
35824.42434210526,0.006960638594454693,25.79489744877842,0.01410157741521497,26.39188697965875,0.0002349118942860494,58.570037268372
35875.82236842105,0.006447239688054774,25.63143950669518,0.01295838896579843,26.2136089315818,0.0004513377819560954,2.321308750315757
35927.22039473684,0.005913786765541122,26.03077652223005,0.0119521220130089,26.44835596487244,0.0004703263719162639,58.83414618723044
35978.61842105263,0.005554050825452864,26.11108774450134,0.01112762054855487,26.60974743874186,0.0003452872583493955,66.03880864893505
36030.01644736842,0.005139530122323315,25.55459751092008,0.01035211599480059,26.34039697807777,0.00047576430461132,168.8042310020971
36081.41447368421,0.004871252390631673,25.13593730318472,0.009754920836509872,26.52571603572083,0.0003253929453722697,8.841579182768838
36132.8125,0.004546722738248724,25.59767109247626,0.009153936440724106,26.17107572482668,0.0004773577803423596,1.448457498093572
36184.21052631579,0.004283301306154121,26.04284996682416,0.008661293507928327,26.58353683820719,0.0002365326617406127,60.03663262875687
36235.60855263158,0.00405589023726846,26.10178347318843,0.008178787444198346,26.4902258365346,0.0001723203674912215,107.9496883278778
36287.00657894737,0.003876185920502743,25.51418183162109,0.007774917534576357,26.21812941897904,0.0002613344277362734,10.12409533964776
36338.40460526316,0.003725401051861085,26.72764587377036,0.007436131892348537,26.58219513108265,0.0005533771999375591,23.48150520367721
36389.80263157895,0.003560353212043379,25.28021746065079,0.007107359526596383,26.72521776376997,0.0004734145410109163,45.79863962306413
36441.20065789473,0.003392677107224028,25.25516145549659,0.006828079796357986,26.31448615501847,0.0003090059092378068,118.4080359002262
36492.59868421053,0.003257968942124565,25.77685673035603,0.006549507280838651,26.72266856833417,0.0005746656548602694,167.4985317029101
36543.99671052631,0.003152608851138557,26.16439101260645,0.006311577921787182,27.10324772455844,0.0005421561443316961,145.8346651266561
36595.39473684211,0.003004425743458698,26.94479198109683,0.006053582905771445,27.29415601138084,8.55508234679195e-05,96.98535198502415
36646.79276315789,0.002931406291090312,26.10810012879896,0.005883421128674215,26.88159874019707,0.0002895239060966928,158.8090841262692
36698.19078947369,0.002824963025145096,26.13926382205296,0.005685350126459452,26.7326430389956,0.0005626067388657622,150.0353302811511
36749.58881578947,0.002795579581660425,26.40717277825653,0.005550613112087586,26.94616005445979,0.0002502258269999567,17.47124990712656
36800.98684210526,0.002660389154241495,25.4555689229693,0.005303485584203428,26.46861236051483,0.001045040178750613,80.04743856582165
36852.38486842105,0.002614718010593333,25.43621412741596,0.005200913264947388,26.51328020959681,0.0002107535381509511,72.96183696785971
36903.78289473684,0.002510524729525848,26.90229673720825,0.005012448254957511,27.32395516552007,0.0001680886210900273,96.38722902727899
36955.18092105263,0.002446983671757952,25.75162723781262,0.004899688424973976,27.00490419666031,0.0004356368502862372,133.026978033558
37006.57894736842,0.002417526601607234,26.02134793963315,0.004800222257422103,27.04347781665365,0.0002162666299089391,154.2978029246131
37057.97697368421,0.002289599878860213,26.62382903231395,0.004642374477838198,27.28278020902547,0.0002940240307173696,106.1286449658898
37109.375,0.002241251679754075,27.42497328855972,0.004496483091518056,27.39309155189562,0.0008905841752542033,3.57604696265932
37160.77302631579,0.002304844929615142,25.76297477522938,0.004518147500541175,27.12502801740498,0.0004707883182108346,12.15476650207892
37212.17105263158,0.002204521241019291,27.22153852804297,0.004379533478531665,27.32958436566118,0.0004505133919437643,151.2074442087328
37263.56907894737,0.002108089363852122,25.13292142365331,0.004250123598897007,26.79769247704311,0.0002636770578879962,116.6540948398018
37314.96710526316,0.002175175181754459,26.28169442890469,0.004258523111450465,27.65842735414446,0.0003687639624596987,165.0072996978354
37366.36513157895,0.002049811519781407,25.37721526747234,0.004086312466812103,27.25748863382091,0.0001962162664599642,14.37412602570845
37417.76315789473,0.002037267127618612,29.45246297627177,0.004037457960597589,27.60125477458977,0.0004075495570065169,172.3613095475346
37469.16118421053,0.001993832116924647,26.92334292794608,0.003966800210794201,27.15771973661431,0.0001229353397262763,179.1868630737775
37520.55921052631,0.001972190248341676,26.25532438139246,0.003888449237220494,26.98736058251041,0.0001783378195887147,165.5025992683412
37571.95723684211,0.001860426532887572,26.23241538599055,0.003802845558140256,27.28230764830632,0.0002932252427503189,146.2566807409015
37623.35526315789,0.00184710843905461,25.43331607049475,0.003732997581107269,27.04903424645363,0.0004315082971641522,79.97840800170833
37674.75328947369,0.001819947331739714,26.97137465439327,0.003664603749058946,27.84060866147915,0.0002211995858913069,121.605412600565
37726.15131578947,0.001834393236167958,27.81837664426189,0.003630520155593523,27.70416854505035,0.0003513516523581943,9.959686156193348
37777.54934210526,0.001826958216905505,26.87968578542845,0.003593255379490342,27.88654839934447,0.000225569131729244,117.4860154565143
37828.94736842105,0.001768423865576152,26.65901836912395,0.00351424639729604,27.28760843818909,0.000104895318487784,45.3714809458458
37880.34539473684,0.001764768512945268,26.77066527867105,0.003486736998166383,27.51691349270378,0.0003082525290728259,24.26452537707796
37931.74342105263,0.001699600406274998,26.09663028019416,0.00343483538036379,27.00501890325815,0.0003841016883884842,117.0214273236312
37983.14144736842,0.00169280911407456,26.50620168075572,0.003358699888838754,27.6023829841246,0.0003106020629016069,73.59415209421019
38034.53947368421,0.001659849976684709,26.47563619067791,0.00333227645007189,27.59362986673464,0.0006702395100407988,144.9953694482379
38085.9375,0.001689257881448143,27.99867612574574,0.003358883742611213,28.15027823455093,0.0005646797780837972,107.7834036681951
38137.33552631579,0.001640648580485125,25.8881025805581,0.003266865382458232,27.6129683034863,6.993913607329329e-05,8.866539382517081
38188.73355263158,0.001662147925083584,26.05206793744885,0.003282022268736026,27.45647783558601,0.0003170443311621103,165.6004020579173
38240.13157894737,0.001573027175866872,26.76295072522706,0.003204364610671453,27.84281339576812,0.0004404697390704902,81.14649299662734
38291.52960526316,0.001545687463911655,23.99190973952547,0.003162514725672942,27.30965640348045,0.0002611858920881882,142.0439217254881
38342.92763157895,0.001494987923503908,18.12346871420653,0.003171743501612054,27.4015750533692,0.0003032741805698476,64.40902430798023
38394.32565789473,0.001867103268173177,37.31315508378361,0.003103256177067916,26.59432981502274,0.000543274032322896,24.09069387474619
38445.72368421053,0.00163302387593073,31.05147229845787,0.003103060597434644,27.68454600659181,0.000104730875364773,136.3275053797758
38497.12171052631,0.001604285754577479,26.95291274988031,0.003077262960805026,26.86665119661248,0.00041233749515381,81.25482136147664
38548.51973684211,0.001591152347940772,29.82743300888902,0.003074100892694849,28.3268011575787,0.0005375833119888142,16.23773309350618
38599.91776315789,0.001507984517696471,29.14801846340639,0.002994853082498484,27.46597759525014,0.0004398847073244496,68.48376467412051
38651.31578947369,0.001569657225041687,28.66053022651996,0.003040255408054106,27.60053750145981,0.0001397229954337299,77.67683412225654
38702.71381578947,0.001500620820669875,28.39322900709049,0.002978578187846746,27.55275774295203,0.0004825451877064853,9.19600528238152
38754.11184210526,0.001545405844832945,30.12137065314855,0.00297562493591725,28.45951108691638,0.0003839568215621537,77.38503320883675
38805.50986842105,0.00157042449803447,28.71331641348297,0.003010294906639679,28.02164663201298,0.0004007288065773565,46.87790035563585
38856.90789473684,0.001507964418246275,28.28738765754991,0.002935296109145516,27.64005319065485,0.0002810386484633192,67.02673442966982
38908.30592105263,0.001498371347486317,29.4922113319605,0.002930204961989518,27.65243475249157,0.0001093612857054112,41.26888459739277
38959.70394736842,0.001468860000066374,28.06965078998843,0.002900932956486764,27.66000948952368,0.0004242833525222536,112.5771845069477
39011.10197368421,0.001407328858585896,29.89682919172296,0.002858725082351566,28.03635584294817,0.0002643247012338956,137.7375274305581
39062.5,0.001465196662172886,29.08726722163849,0.002900845961866689,28.07195547547608,0.000150627988041772,114.0751012509818
39113.89802631579,0.001411804224956835,30.48024661662893,0.002890517176481989,28.50470611735378,0.0002044510937614631,176.1857986058255
39165.29605263158,0.001351143557437038,38.32535517150852,0.00290918589411949,28.0362153833223,0.0003081670200305587,152.6679837887764
39216.69407894737,0.001577447159058843,22.94496612205404,0.002875329281488365,27.77925939691751,0.0002271617344288787,122.8691758532823
39268.09210526316,0.00151847652830201,28.15631362451575,0.002865654780023447,29.24805601804438,0.0008115048045867456,108.2760253298645
39319.49013157895,0.001470974945545715,27.18736657365085,0.002876237285828424,27.89160969991748,0.0001819027324366519,153.546627823002
39370.88815789473,0.001482156645843132,27.30818020612505,0.00287939202350927,27.58525089892259,0.0004336165962894573,155.5673117865729
39422.28618421053,0.00145463426305528,27.36583003113284,0.002925030325026374,27.90153441259211,0.0004710563458721916,164.1642975262881
39473.68421052631,0.001678315501082983,30.90615956343098,0.00292210825068679,29.17737636214437,0.0008102497276403826,83.09999290901435
39525.08223684211,0.001585404785935044,29.48964167073976,0.002950522611195655,29.22557208705672,0.0005235655113097254,98.9603478810004
39576.48026315789,0.001547454085775127,28.35342775272812,0.002889182203246443,28.68630283931336,0.0002477060607644087,92.87033813771015
39627.87828947369,0.001496953101113344,28.73306350392388,0.00288024103578973,28.68980989219369,0.000177320008347058,29.79190515553338
39679.27631578947,0.001503509171670777,28.07063189261142,0.002896771459840629,28.34555235129663,0.0004702697283093608,175.8588710752148
39730.67434210526,0.001516532243159191,29.45017115059305,0.002894771751409748,28.91017346761102,0.0001817805621628542,135.5128461290762
39782.07236842105,0.00154346541056022,27.26909587990762,0.002947583905346724,28.64457342791322,5.359034584447996e-05,65.83556491770368
39833.47039473684,0.001544952667065341,26.23626396246886,0.002922547383573333,27.3740265572743,0.0006151620073273314,122.5781097525774
39884.86842105263,0.001548043585048392,27.90262186928963,0.002952850909017639,28.08244944530355,0.0003145550564442796,31.98988435118998
39936.26644736842,0.001560658502868301,28.815942642741,0.002988489829519372,28.09464726444936,0.0003570680563307027,76.69629351229013
39987.66447368421,0.001560513007297475,29.00969636471858,0.002991642664423199,28.27128111618838,0.0003345365591958207,125.9201904628384
40039.0625,0.001540158242449885,27.13295247700182,0.002973636449707042,28.56429325264046,0.0005999021264777976,84.33808773146509
40090.46052631579,0.001589515166573828,26.67813552549802,0.003070260736832224,27.62103323910934,0.000950252684260241,176.0709146481427
40141.85855263158,0.001632686761852773,29.11898015374817,0.00308727899044343,28.9852532882419,0.0005248928808540944,91.9919134344409
40193.25657894737,0.001595893704583711,30.37728102416015,0.003071494182624528,29.36991136253666,0.000245187090134121,143.2570172454578
40244.65460526316,0.001631741558751142,28.20269137057089,0.003098031949382884,27.16119396323165,0.0007606774790476599,76.34850081205173
40296.05263157895,0.001673909532232494,27.98833737970546,0.003198261024573222,28.50837067996775,0.0003037330628163839,2.496144407336347
40347.45065789473,0.001665320892021621,27.40153710775743,0.003175768403057097,27.38223114493154,0.0001102719942261026,178.8832254327311
40398.84868421053,0.001683444456623498,28.41486978769294,0.00321265447812571,28.05290086104808,0.0002076913890648782,147.7433531573694
40450.24671052631,0.001726702352021005,28.31955175557536,0.003277495718847528,28.56707296623269,0.0002840846039672781,100.2569138953477
40501.64473684211,0.001769354214127648,28.782452897274,0.003317697447816322,28.94924091429476,0.00013070457302875,93.90593738698213
40553.04276315789,0.001762235670477358,27.62325727476929,0.003343455695272972,28.16343288636387,0.0006271767659981519,125.0490694883784
40604.44078947369,0.001798513775507124,28.96393333260676,0.003442726279954659,27.99944763924116,0.0001893397910187715,140.9375671291955
40655.83881578947,0.001816334887729172,28.76307523782901,0.003460947248916396,28.60363815957656,0.0002557294335618074,133.1157490493966
40707.23684210526,0.001825006569852623,31.06456112792528,0.003508030724590576,29.48271737220898,0.0004467992048766915,154.7603962827851
40758.63486842105,0.001875777692446705,29.83369603107963,0.003588508336682153,29.46931223979782,0.0004077699225282802,122.2098790902095
40810.03289473684,0.001920509094181767,29.16200982712325,0.003651746134452828,28.50721855978615,0.0003827008613819769,111.1312723083131
40861.43092105263,0.001932686671791909,27.59616763508402,0.003729683466631312,27.96581055234746,0.000380920437857573,141.7388199581263
40912.82894736842,0.002032116719013264,30.21775088327724,0.003860321149315804,29.61503370758589,0.0005357240325547916,131.8696213348953
40964.22697368421,0.002021922014901793,29.15981858981577,0.003899089366575122,28.69010935202652,0.0003039723033955223,156.3124559985752
41015.625,0.002114988881332124,28.08619412231268,0.004040467912317196,27.97980104967559,0.0003303177293678347,122.7547295017536
41067.02302631579,0.00213276569092167,29.14354696067991,0.004114573398726219,28.84948189201571,0.0002671200019393249,145.1010261229424
41118.42105263158,0.002233105819803791,30.50863735597924,0.004267294862008179,29.34932498548621,0.0004668752321201695,92.54496341544963
41169.81907894737,0.00233744683437955,29.08305748049509,0.004428213070623761,28.71757259515234,0.0004058231370515247,163.0160882639507
41221.21710526316,0.002413352163806225,29.26715440050503,0.004582909529275045,29.01293511957268,0.0003468714855200774,161.7180848886917
41272.61513157895,0.002533042316411555,29.65221037265889,0.004800388884830034,28.92985726530526,0.00033208666404082,6.758659849972307
41324.01315789473,0.002562490800117231,29.24265621131401,0.004924812885287354,28.81338443461835,5.522268874497142e-05,49.41668156081403
41375.41118421053,0.002739586156362626,29.02238402185111,0.005175876821675149,28.80359670960247,0.0003533346414498498,138.6817411767795
41426.80921052631,0.002877107214413297,29.01307757918143,0.005434400437012094,28.41938500850373,0.0002406896648001385,12.31972402273851
41478.20723684211,0.002951414980910472,28.01595402903012,0.005653819781061754,29.51690676272271,0.0002179454943676794,115.3315894420011
41529.60526315789,0.003111614729142765,28.82677321553816,0.005951000706815215,28.63686087295642,0.0004308853072190864,3.66503385220175
41581.00328947369,0.003279302985800614,29.2393374589232,0.00630616653469369,28.91818309270701,0.0004854176312127047,122.4505351562908
41632.40131578947,0.00350272614210141,29.45550500747032,0.006700215357822104,28.85295328354021,0.0004017810639725997,131.7156891142388
41683.79934210526,0.003767456381832198,29.84800445912409,0.007194999703581808,29.20567955871126,0.0002699941181962244,126.2214078235623
41735.19736842105,0.004056218267227507,29.86642150145959,0.007771767831750611,29.15034721995782,0.0003830844189175173,113.0077960796274
41786.59539473684,0.004403063319920152,29.39347088025759,0.008465616172521929,28.84890876451734,0.0001474881657867999,82.74041739870025
41837.99342105263,0.004861757001479138,28.84406890816594,0.009362091986566254,28.75237900679786,9.660347448251455e-05,141.3598193168778
41889.39144736842,0.00544816048702483,29.89777521635419,0.01047725930198999,29.05065973914368,0.0007342871689413426,62.19371704757928
41940.78947368421,0.0061442756597462,29.55148724110169,0.01183627528233014,28.91434214054885,0.0003796769159389569,75.83682108213939
41992.1875,0.00712230526015559,29.30796051408401,0.01376574053584029,29.06227819689028,0.0003983415727146346,40.27487873954174
42043.58552631579,0.008536566803065896,29.55316771017359,0.01657381403133945,29.00385752575229,0.0003598731554205509,6.813846108212632
42094.98355263158,0.01071820916332291,29.43987631367858,0.02091430280546077,29.09528915577653,0.0004886926737160476,2.889164950407075
42146.38157894737,0.01453128126627064,29.21733507369111,0.02855950239125106,29.05277837065476,0.0009025468205690817,163.0500340678752
42197.77960526316,0.02314846243516559,29.37187024124239,0.04581775083194875,29.19038671618687,0.001138785749994789,30.78277501923982
42249.17763157895,0.05973448352045425,29.08666876491879,0.1198754449416529,29.18607678489662,0.002314475005436641,36.81525807230066
42300.57565789473,0.08943080639787193,28.76110223404982,0.1824684152695033,29.20107433392492,0.002987619555945724,29.99771568957689
42351.97368421053,0.02420549398044096,28.15435576869294,0.05085447829776557,29.21675112121304,0.001235031393071995,43.98380376498682
42403.37171052631,0.01327938601824058,26.92321444418753,0.02929397903566407,29.21913715048859,0.0007418877747279213,10.88052474785662
42454.76973684211,0.008277818393176754,23.76735240578591,0.02042358707311509,29.19710391082189,0.0002583967076831224,167.1995163755141
42506.16776315789,0.00396486494158345,5.350106404264515,0.01555042007826849,29.2691319539052,0.0004171130265994927,54.93762530682762
42557.56578947369,0.02907634390005319,46.421498993162,0.01255834144646113,29.57965754095951,0.0003331017021735736,36.43578520425179
42608.96381578947,0.008163800215099031,38.03656491276531,0.01045157973612074,29.77530232135447,0.0004987047470976439,85.93420803433574
42660.36184210526,0.005990219074808154,34.95312178536911,0.008913014434970399,29.31129564732444,0.00037845654208175,100.66473866075
42711.75986842105,0.004927331578188901,34.44786011818921,0.007754894074799858,29.63046155676142,5.500501757641202e-05,146.5290415459714
42763.15789473684,0.004193399228401077,33.3299552067522,0.006855956605332412,29.13449504148592,0.0002419946376147458,145.2405768915407
42814.55592105263,0.003688100726106269,33.31413998336186,0.006113027192349955,29.37076990353237,0.0001630304779789984,91.49998008219941
42865.95394736842,0.003290431059841648,33.71280812206361,0.005536855511734573,29.45056988505036,0.0003944837190650927,82.92453494217658
42917.35197368421,0.002968917912390568,33.23455932216434,0.005041333478186793,29.46488397964626,0.0005951912314196629,67.26445577610468
42968.75,0.002695914989721307,34.28751144158779,0.00457323022730022,29.94806698088167,0.0002228500425417082,63.3529493988346
43020.14802631579,0.002434242980666917,31.47665504005953,0.00422487124734788,28.38155534046561,0.0005000381165143358,150.8828805517045
43071.54605263158,0.002259637608024618,34.33157756020056,0.003880723822184125,30.14158687647749,0.0005068898691834576,153.8000717715064
43122.94407894737,0.002107740287125524,34.25887386172661,0.003675703453168813,29.59941255033795,0.0002932805411305696,38.01311987577715
43174.34210526316,0.001950930522814853,35.27455715221905,0.00338964695513551,30.04579183172692,0.000230173488475788,60.52153985523213
43225.74013157895,0.001808044746497394,33.38003581337447,0.00316147630088119,29.60220835294241,0.0002878562508447487,80.18116180898159
43277.13815789473,0.001668441391190611,33.6245876890063,0.002914928774826327,28.89547647287307,0.0001302838683990175,70.33392211129596
43328.53618421053,0.001602905030609297,37.00233984059577,0.002763762798830369,29.22699088949366,0.0004692071585299171,176.6148988751275
43379.93421052631,0.001443504366400162,27.59834322169181,0.002598836746155977,29.32059099295973,0.0002288375725067143,2.531952031789444
43431.33223684211,0.001379641743999503,31.18257773299061,0.002451287792618985,29.17498382683405,0.0001269083796894478,123.428254288027
43482.73026315789,0.001354557528942904,34.37595556287086,0.002348386458361168,30.45628276884675,0.0002152307325748138,117.649956522508
43534.12828947369,0.001245477688928928,33.72674479462046,0.002227248401607418,29.9180213681913,0.0002563265306737567,162.2326783297067
43585.52631578947,0.001214637558205355,33.74007504294739,0.002126695640643855,30.10932537708149,0.0005917618055073795,61.53564075498532
43636.92434210526,0.001146404477155875,30.46215188983238,0.002015806801243272,28.41555637045602,0.0001767345537548054,4.855112098541536
43688.32236842105,0.001074971389514534,31.78025545972979,0.001915015659058212,29.60387086548562,0.0001839193316007364,139.6688003130537
43739.72039473684,0.001001099627142895,33.95791661978665,0.001788952445956192,29.98558283409118,0.0003990671916163996,87.13572586511758
43791.11842105263,0.001000986426317995,32.52260906228636,0.001760841574777853,29.73528227463601,0.0003025948489359771,159.7224315837672
43842.51644736842,0.0009102433372244822,35.23657465980748,0.001629757072052497,30.13209266243813,0.0002651745965480744,54.2923080486046
43893.91447368421,0.0009174112952036348,31.96691355552576,0.001615431370380316,28.59935434142757,0.0003417023562973485,151.7191488559544
43945.3125,0.0008646964819783362,36.52696828591486,0.00152841885730261,31.04765026065849,0.0005512348002459959,138.2426932444771
43996.71052631579,0.0008438754746394043,35.8101159609185,0.001454811332927797,30.91839567163873,0.0003666818080030791,74.55446820059096
44048.10855263158,0.0008077187322231161,33.83439510705112,0.001417860537873407,30.82936907213151,0.0001990773940397022,127.8548378414751
44099.50657894737,0.0007286918023509582,32.17368603063012,0.001349319015274629,30.78314370987022,0.0002738738748457813,53.63651067285217
44150.90460526316,0.0007313953151454714,33.68967774993203,0.001299239072580472,30.86093236870055,0.0003650012814917857,36.02804895254241
44202.30263157895,0.0007370337478224295,34.7994369573598,0.001251829530718419,30.77758388219173,0.0003552690306318251,78.90577717212871
44253.70065789473,0.0007341195513639088,34.33668569166937,0.001232837618335184,30.02131226766359,0.0003529665928601028,95.11682384428347
44305.09868421053,0.0006528578149276182,32.13983682868914,0.001176651723819831,28.440636348431,0.0001903756677172833,159.184400734118
