Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
15092.32954545454,0.0005046683468418677,72.72316396012033,7.837012167255762e-05,91.29959617075383,0.0001194057481479391,62.95913009602957
15108.18283279221,0.0005077977610106511,73.61501782870018,7.350082829393967e-05,104.3279215802874,0.0001489808911582313,72.56456211613957
15124.03612012987,0.000539513920784813,76.39108319650715,3.907886521132947e-05,74.7378114569772,0.0002423537371427911,112.4391917194471
15139.88940746753,0.000488992467045059,77.91500520176382,0.000110279621830342,82.94628197025784,9.015351521294073e-05,98.61396615109024
15155.74269480519,0.0004771366397641566,79.25199969379482,6.103782939592185e-05,85.36946524343635,0.0001466611773875347,122.8276317210531
15171.59598214286,0.0004895248472194005,74.11682137586051,9.128003703396213e-05,98.38987286137332,0.0002723188941101177,98.9784953683636
15187.44926948052,0.0004896532788480649,75.57992210614407,8.438550629513998e-05,88.58570694600984,9.621702918100137e-05,117.471131042251
15203.30255681818,0.000526123916403158,76.04372563119907,4.97681594450654e-05,124.2108003375064,0.000213560007628067,74.01385591144007
15219.15584415584,0.0004886912259013199,73.34650855882656,0.0001008106353984314,111.8239815894041,0.0001512988359195784,49.02593246566586
15235.00913149351,0.0004788855831456724,75.36711110886436,0.0001037810537696682,99.49933606983046,0.0001262287836515829,131.9453416542075
15250.86241883117,0.000495468978118587,77.36355772679369,8.089684492732974e-05,109.7813657493329,0.000168507273155577,2.835178094837626
15266.71570616883,0.0004396214280330808,75.0154266837379,7.055419755875633e-05,73.53081643464051,9.790650377276792e-05,150.333333927873
15282.56899350649,0.0004490790200798718,87.13947791639751,4.126398427477962e-05,64.24380857656875,0.000104063534309822,79.67286860131246
15298.42228084416,0.0004024071269079169,83.2152908009177,9.538386037849676e-05,77.68022812235697,0.0001109548094540835,94.72209085215401
15314.27556818182,0.0004701988078073749,82.17991080891888,5.111846086868215e-05,49.65396724375786,7.880064740392245e-05,154.6791385069256
15330.12885551948,0.0005060945443003421,79.00404882826705,7.276426806619222e-05,85.03113838438698,9.372520105470509e-05,116.385873242408
15345.98214285714,0.0004865083193606196,84.94048543226768,5.062414292033322e-05,52.3008992063715,7.63402677480832e-05,145.1119041524241
15361.8354301948,0.0004388239582987708,82.85761754914881,8.990173917149871e-05,85.04399564854675,0.0002366540409530733,96.53559146192826
15377.68871753247,0.0004556462818324539,82.07900179493897,4.74298216186894e-05,119.3546828282532,0.0001574268336411212,37.21517703761037
15393.54200487013,0.0004039853959586771,87.72954982832142,0.0001057470261351921,66.66093082316345,0.0001954075954492908,57.27434213800762
15409.39529220779,0.000441497277714811,83.1449961829065,5.040014052198999e-05,72.0327710000396,0.0002186501186689563,158.9215774192923
15425.24857954545,0.0004456459276618481,90.94020273892509,5.205790664570072e-05,56.03467981575503,0.0002103103456402546,154.5127624925198
15441.10186688312,0.000437494703963191,81.40169958079264,6.624836037350074e-05,89.01211857063038,7.992631922789972e-05,64.20463650423937
15456.95515422078,0.000451409981510826,83.39729453961093,7.625816247776994e-05,91.08558889334797,0.000214374541991085,12.85756212827975
15472.80844155844,0.0003889388425330031,83.12652790287729,6.032889709801403e-05,74.65250861151024,7.201998251618151e-05,11.92174653052636
15488.6617288961,0.0003508882731322632,95.22553507590331,7.117955364698262e-05,95.60272886162257,0.0002629797943412181,95.05623717282836
15504.51501623376,0.0004297602727380303,100.755631361262,7.292931510485485e-05,94.59654398875882,0.0002060164785673896,148.9286348183286
15520.36830357143,0.0001291832297808641,153.6431692190903,6.188910966699984e-05,70.80214496806772,0.000246878316593903,40.56335389361862
15536.22159090909,0.001069523515693599,104.8797784783727,4.927174263567252e-05,117.7053539345275,0.00019728570357095,80.21795079831806
15552.07487824675,0.0009129956780663779,20.11547045676048,4.6156534548772e-05,90.53193572571911,0.0002061147517532047,14.36558807364682
15567.92816558442,0.0004058477554501899,69.79569132840378,8.649994762202854e-05,81.91898546035395,0.0001770456737624306,177.1357940691698
15583.78145292208,0.0005119426195254001,77.8173375649113,7.818453072536457e-05,84.60403795504101,7.728163467511006e-05,37.17260238172298
15599.63474025974,0.0006179091888817005,81.51233236587116,2.996277096609251e-05,108.7138278281372,0.000251527403687008,87.30442753931625
15615.4880275974,0.0004740036081584475,88.75400326857653,8.381338848818398e-05,78.96867305163474,5.156979328956859e-05,5.52912554382774
15631.34131493506,0.00049507146339708,82.77561971529082,8.255531522291348e-05,91.14432997103438,5.313844683009027e-05,105.559886234838
15647.19460227273,0.0004311600849678442,85.40966705493113,7.344725768382223e-05,96.30018068163044,0.0001161479961780458,14.58204753615549
15663.04788961039,0.000419023984775737,82.58925610975892,8.328393619503524e-05,101.7713376498951,0.0002395750203758602,153.2324612219402
15678.90117694805,0.0004388870977916692,90.50452505644142,6.277494320380475e-05,62.57537606089822,0.0002443339622372076,132.9542666625501
15694.75446428571,0.0004164898688877206,85.92148731934056,8.154045768571568e-05,99.55155152974018,0.0001891731143115731,84.95856040021394
15710.60775162338,0.000449235141806966,87.82964807667028,8.783753094060778e-05,98.85245697568088,0.0001178909142290452,20.70541985261627
15726.46103896104,0.0004279259837521297,86.90281006390536,9.177764829463556e-05,113.4137180858609,0.000227679465928841,121.9762645781285
15742.3143262987,0.0004700311254048142,89.70796483821587,3.24385118629433e-05,43.82415197835475,0.000232075365403007,122.8641461788101
15758.16761363636,0.0004690973285975495,86.14860315111348,6.93051954945874e-05,126.8340772739293,6.988645506876476e-05,120.1834290432337
15774.02090097402,0.0004336529838951508,84.9348100825341,8.357005726842178e-05,95.30230986995835,0.0001099907100524577,36.26307775621137
15789.87418831169,0.0004440167061095703,90.99001890358565,7.563256783259565e-05,84.36036877903267,7.04224991134812e-05,1.912904369836237
15805.72747564935,0.0004425579496532312,85.26423204777757,7.480620727099778e-05,98.58765530962802,0.0002874344906378838,170.1513386282325
15821.58076298701,0.0004358891516765822,94.10260248005349,6.989946278220573e-05,72.61640191543636,0.0001426765843798555,177.3664362693145
15837.43405032467,0.0004566737106650355,90.54040163976296,6.267837731326241e-05,77.4765388188458,7.741557548429411e-05,52.60274491612831
15853.28733766234,0.0004374216574699624,97.48540566478958,7.278159122633362e-05,72.26606428438311,5.347442164321602e-05,39.83983310943466
15869.140625,0.0004448898861848385,91.51913884397823,6.132604774822515e-05,76.34759047862143,0.0001765388017172537,30.36620476641892
15884.99391233766,0.0004346666752051042,90.88921618338233,6.258462384961748e-05,105.5478071976731,8.656072126123101e-05,12.59049088032612
15900.84719967532,0.0004418724329017928,93.0384557485782,7.703897095849669e-05,85.82070347198723,0.0001067252595631223,33.56750410187999
15916.70048701299,0.0003979134819702828,91.45987860722624,8.312931498219935e-05,66.65150057095197,6.610071230288445e-05,48.07280488679751
15932.55377435065,0.0004328023483625604,87.64617433614124,7.466043082253605e-05,112.3376077095975,0.0001037642728166006,45.58471308967223
15948.40706168831,0.0003772003089656651,85.24333401357885,7.124864507908404e-05,99.26750240873584,0.0001044801460589395,115.5507456777784
15964.26034902597,0.0004833541971941232,100.2653951211457,4.205031683529832e-05,53.60090319679128,0.0001329786192009516,137.626390143998
15980.11363636364,0.00044796058874988,102.7609708814889,6.936917332065455e-05,77.611676515997,0.0001308651725851984,52.10774772690667
15995.9669237013,0.0004306167685891162,95.0521535130467,6.563574722738529e-05,103.4955062844385,7.080268545461015e-05,50.63021251888662
16011.82021103896,0.0004440546420312531,92.41036267526644,6.266023229112843e-05,106.3638859931266,9.726250254004779e-05,32.89537437382995
16027.67349837662,0.0004346066338478737,94.73406327358198,7.545806196504989e-05,111.8308152519852,6.765968272518651e-05,140.775037954593
16043.52678571428,0.0003928760995447437,89.56039176501712,7.176221915466711e-05,99.88372524316117,0.0001546753915272184,144.2229769413553
16059.38007305195,0.0003829178972295651,95.82249072021806,8.49444995738416e-05,106.9409315105858,7.143404474759245e-05,37.63741524233642
16075.23336038961,0.0004195684854850415,96.43815633154779,8.095642913062191e-05,88.53936373247909,0.00010929773025636,123.0185919888302
16091.08664772727,0.0003991370855278745,100.3655600204643,0.0001055413082189987,84.86673270100941,6.645859496803821e-05,90.66333554969437
16106.93993506493,0.0004293114376143493,95.2147393214413,7.56271530180611e-05,93.5837069120298,0.0001301255492979776,32.52854286754668
16122.7932224026,0.0004233132093274976,99.42186143715971,7.628911643400185e-05,109.5695230349084,5.823560563040364e-05,11.88301306216869
16138.64650974026,0.0004141210106470073,99.56487067764029,7.295873899293937e-05,70.96658629439166,0.0001294299161533683,118.7231770737985
16154.49979707792,0.00043236492588201,98.84722948958459,6.555437146668535e-05,74.52587228622978,8.393987646840511e-05,100.9526990308276
16170.35308441558,0.0004240235864312181,101.7413671543171,7.773531978334259e-05,64.30050779593654,0.0002167001699068703,32.39918383184504
16186.20637175325,0.0003818594734166801,94.01050412407655,0.0001074554075677559,107.2170695875393,0.0002615972236405521,124.3286701839396
16202.05965909091,0.0004008069849837095,92.89779569940828,6.610401516575818e-05,128.6243472612155,0.0001656780856884322,173.04300312062
16217.91294642857,0.0004223160298670326,94.98918682210015,8.434860913772737e-05,106.29922587965,7.208464969702712e-05,57.97025884094007
16233.76623376623,0.0003926227928783668,95.52188791049591,7.591258442952127e-05,113.7016299610657,0.0001679601861667812,0.9444330249341052
16249.6195211039,0.0004182130893238806,97.27808629672683,4.432837256601303e-05,115.1140736213904,0.0001179548453951713,38.26013844084834
16265.47280844156,0.0004174664643300085,95.63232912007761,6.954821158836577e-05,106.2942375329366,0.0002711359745277848,42.32646588120507
16281.32609577922,0.0003850492678594205,94.29177836133344,8.05282388353292e-05,114.1190988902521,0.000202122523843854,4.524035904951007
16297.17938311688,0.0004691937410564427,98.64616888651763,5.787497986154409e-05,97.29386346679777,5.643593761699582e-05,45.96379595123117
16313.03267045454,0.0004385473298794756,98.57162444017588,5.642864271940843e-05,94.29582031613359,1.664629635418006e-05,93.94712854877064
16328.88595779221,0.0004511475956393939,102.2622264312637,7.063983539968716e-05,62.5386796516054,0.0002492715045075615,143.0317816188362
16344.73924512987,0.0004181371773348245,101.6887023625299,5.618696646568972e-05,80.15483452810413,7.650281259775664e-05,26.19993617313274
16360.59253246753,0.0004195539261581987,97.62096541787631,6.798650388824779e-05,92.09381595910699,6.289803618681421e-05,90.80647991416286
16376.44581980519,0.0004170184141694038,105.515665559952,8.909881367350986e-05,87.72063269531328,0.0001322210069254452,135.5512516440608
16392.29910714286,0.0003780877511545113,102.7368820041248,0.0001007961745156797,85.96100470758307,0.0001323803348751138,53.84812955817683
16408.15239448052,0.0004104024187330162,106.6307493475207,0.0001008036207935669,74.36524769671628,0.000280192729865101,157.2386411355428
16424.00568181818,0.0003927126440931934,99.39229072110516,9.537851230986882e-05,109.8072662423045,0.0001568188133311803,128.5059216489708
16439.85896915584,0.0003985633197297691,105.7490693491896,8.806512657229879e-05,74.75514663551661,0.0002035213396106215,91.21544718454481
16455.71225649351,0.0004168574532198246,104.9001355769379,9.577318456306945e-05,89.0194365333215,9.17239676239991e-05,147.5343964053927
16471.56554383117,0.0004401207055091353,101.8125882914817,4.168399177409862e-05,105.5371730166081,0.0001082513699145735,12.70713506297855
16487.41883116883,0.0004330047310625927,107.0728680569771,5.105488322448814e-05,60.87249243816243,0.0002116045592308177,168.1451394151436
16503.27211850649,0.0003561903622431248,108.3609805074395,0.0001167455661640323,90.62052582048169,0.0003707355420057092,104.3610472329649
16519.12540584416,0.0004243930514417512,109.1132581151958,7.541036372077825e-05,84.24285097121913,0.000145316139652052,135.5743826746103
16534.97869318182,0.0004110079306797823,110.4275620209797,9.719045667141547e-05,73.66334377584771,0.0001151594319439125,176.0093413251609
16550.83198051948,0.0004231359405071222,107.3315657935938,6.600373837603456e-05,80.47489940408134,0.0002434379184043866,0.2109525118626803
16566.68526785714,0.0004048827933846041,110.0811518984266,6.73818758846306e-05,74.81096731724836,0.0002240193867269172,163.9087309337147
16582.53855519481,0.000394385958902704,104.9915996378886,7.273880734638881e-05,75.99513651908958,7.479178725184582e-05,3.1872582467612
16598.39184253247,0.0003732710788981941,111.78098235214,0.0001018223674931516,93.5150512029231,0.0001018707939645105,173.4808060041833
16614.24512987013,0.0004425952202199101,112.3804734392614,7.002049494474797e-05,83.5027163259801,0.0001092145081452255,179.784180201224
16630.09841720779,0.0003765637120479375,110.3056624769181,8.878865344929382e-05,99.71352919244839,0.000208636098110586,66.52618581272165
16645.95170454545,0.0003967111870301263,109.2900209623598,6.085684999856962e-05,101.5582115950058,6.311795183612496e-05,35.64568861688754
16661.80499188312,0.0004356849696581463,113.2253581504891,6.465719904744183e-05,71.94060390558272,9.019771930305767e-05,28.3243004413174
16677.65827922078,0.000442717178209843,115.3518311943824,6.104114555802073e-05,77.2735230580563,0.0001915899329885453,10.55439070182856
16693.51156655844,0.0004363352350240806,112.2666636079259,6.631823818669888e-05,89.44992435624873,5.562575580357583e-05,78.04390059228632
16709.3648538961,0.0003966532454828524,120.4968209758209,8.655959894725447e-05,93.62955975856916,0.0001462822673139438,149.6168699414701
16725.21814123377,0.0003836249747591419,119.6185633726153,0.0001025808483728566,72.17963930534312,0.0001580313777078713,66.42652501058546
16741.07142857143,0.0003895714584836874,116.4839763935064,0.0001210754903599156,116.0988666825555,0.0002000220568218705,132.0208997505369
16756.92471590909,0.0004122939097540945,117.4888079212974,5.662215742226391e-05,116.2535913828446,0.0003093154185115186,120.388375956307
16772.77800324675,0.0003959474662841968,116.1430498245423,9.576168648245132e-05,135.0867186843791,0.0004237377814221992,12.22187237850516
16788.63129058441,0.0003904332433731614,129.6971604258962,9.674385665093505e-05,114.0072821333762,0.0002592308179178169,155.3310954974495
16804.48457792208,0.0004329990253774164,127.2866222818863,7.985993627781394e-05,100.1259926751783,0.0001149163953469777,99.83238498290171
16820.33786525974,0.0004565066991830937,135.7251346442418,0.0001120712777316813,94.61890622738616,8.180506829187383e-05,21.39499564959313
16836.1911525974,0.000436355167760565,139.7609691442424,0.0001026611521659042,94.13331181046429,7.630848098931083e-05,110.8885400019044
16852.04443993506,0.0007248983833061326,149.8661997809121,2.916697097655379e-05,90.59639795042025,0.0003707652774588306,91.77499978805503
16867.89772727273,0.0009281493662058181,168.3559015972427,8.385891808492623e-05,99.16199333618552,0.0001688784530055182,140.9138246605681
16883.75101461039,0.003023168622692414,6.102905248647407,0.0001087585525694673,87.80700206052362,0.0002280124313022922,87.65676630369079
16899.60430194805,0.00202242091542558,27.25987594995287,4.792679822753844e-05,82.6005169848831,0.0002895009030073554,120.9536374511111
16915.45758928571,0.0007172740478856714,43.37074683566746,7.937749835064629e-05,99.18245796017091,0.000201588208394441,21.06556640265041
16931.31087662337,0.0008589453017535502,87.65485272743912,9.003330770471141e-05,74.96479191766126,0.0002710498927123188,56.95799130796374
16947.16416396104,0.0003064600238967194,179.7895184277829,7.516357342763784e-05,82.23950897895504,0.0001909200497023937,158.7801186404724
16963.0174512987,0.0003180744984402956,6.178079240417773,6.735775382996521e-05,83.93087508289693,9.550725643080818e-05,29.56041238563065
16978.87073863636,0.00193824247576332,105.2611698187574,9.045697528560257e-05,107.0295372609738,0.0001065915269320714,1.602601336133858
16994.72402597402,0.001136604085399462,90.30935438316877,7.188654098315324e-05,92.19576651894724,0.0001098676303922228,65.01104692135186
17010.57731331169,0.0006830340078072356,81.46337126903056,3.146589266791506e-05,84.39858318823569,0.0003116003911371888,134.0838136782585
17026.43060064935,0.0005189540381474385,78.1202302363027,0.0001064144618325347,80.7339978882346,0.0002044682467762908,26.02476138656094
17042.28388798701,0.0005686382127138494,91.28501222948326,8.803012728843012e-05,92.18033641917668,6.881965839923356e-05,145.7484015179901
17058.13717532467,0.0005324365130506596,89.8320037108806,9.298644186864986e-05,97.23050644633551,0.0001619946698035064,55.19482137086876
17073.99046266234,0.000540012483878736,89.65356306863985,6.777739981632546e-05,122.7143404784162,0.0002291623976602823,24.51029167373136
17089.84375,0.0004724497866311822,93.31081627128586,6.397766089332154e-05,97.70344985745432,2.597183014390532e-05,43.75363799957184
17105.69703733766,0.0004764861281738511,95.66521350219645,9.582423840078672e-05,97.75622796377417,0.0001254343856577316,155.2098777997764
17121.55032467533,0.0004908667900613134,90.60172654809048,8.518606068663083e-05,114.4951219685155,0.0001376156578462879,5.369545552103439
17137.40361201299,0.0004954716962561092,95.46326714621625,6.670806455754034e-05,71.84652973410299,0.0001292420818281149,118.3466375581305
17153.25689935065,0.0004750817984412289,97.13298415774138,9.341898402199717e-05,91.20090610080982,0.0001029446606143089,141.7701181849807
17169.11018668831,0.0004664059092214233,96.55282499774577,5.624790615303528e-05,131.471500415143,0.0001346869467911043,124.1897813681697
17184.96347402597,0.0004662357750865179,90.16062393834213,9.080396016256257e-05,113.4702304492131,6.531471951219263e-05,168.2611482003179
17200.81676136364,0.0004261901721974202,94.73381697282522,7.337808355857172e-05,97.24697152999954,8.83260736767334e-05,41.35108350059023
17216.6700487013,0.0004551510682963409,93.080889722102,8.465010910279629e-05,118.1296715082156,0.0002875035932346746,40.14358209794061
17232.52333603896,0.0004684456717977333,98.50852111193696,8.819444340319581e-05,96.31416600922516,0.0001188868683829786,30.75775564674653
17248.37662337662,0.0004718672608436715,98.73351106558532,6.133129048307448e-05,114.905815784916,0.000115131456746371,47.74410820043317
17264.22991071429,0.0004583938777410599,97.76847055462905,6.269938309676052e-05,87.35382301421654,0.0002187183255261137,79.5986304412006
17280.08319805195,0.0004432165441148153,102.1998900917669,9.873411291812542e-05,89.07441245641076,9.063216262688785e-05,46.08240627083376
17295.93648538961,0.0004201021366413994,98.10444970866502,7.866790473225477e-05,93.25756255708856,0.0002287327639825527,45.7750879144993
17311.78977272727,0.0004228380845091782,98.08206572719202,9.912366432606995e-05,106.3582747771276,0.0001359514058452631,84.09267676257964
17327.64306006493,0.0004479593985837549,100.5497531800757,0.0001019269584848491,79.75003726288141,0.0002323451954679399,176.6412468013129
17343.4963474026,0.0004607075611800755,101.055215223258,4.829998256648218e-05,87.89323700137376,0.0001592607410189818,6.58653687018998
17359.34963474026,0.0004450509890101137,103.1468494859684,9.902165524360563e-05,91.01013206945098,9.265734730551507e-05,80.63846996800039
17375.20292207792,0.0004527868228620544,102.1351305575962,6.579713370174268e-05,84.06625168588104,0.0001712426138049005,125.4333471288135
17391.05620941558,0.0004247986473409035,102.3211933318014,8.250788576557271e-05,95.03948828861317,0.0001722197227373914,88.06063938079333
17406.90949675325,0.0004603590809677819,105.3083610966057,7.923598560899882e-05,71.77968912882208,0.0002365257149209078,91.15684664383126
17422.76278409091,0.0004618167062744108,101.4112537619445,6.900731536437368e-05,94.95287386133499,0.0001168657612757296,86.3465799590408
17438.61607142857,0.0004627571247565536,107.0189718543698,7.182644829207866e-05,68.62297768223686,0.0003138527452705888,153.6543290297188
17454.46935876623,0.0004174372168887117,103.0634090821386,8.09851283007741e-05,87.30679883126083,3.908910196222306e-05,2.655710489220144
17470.32264610389,0.0004402844493847943,103.5999490021247,9.334885830853694e-05,112.8922530274323,0.0001437556546057785,139.1879977710353
17486.17593344156,0.0004898585844150061,104.4698894517076,5.502262219871998e-05,88.75646966451495,9.629055396158353e-05,130.0422974213891
17502.02922077922,0.0004452316485809976,101.8990385215547,8.005081898876628e-05,105.3266614774393,9.32968300382825e-05,133.2870589345659
17517.88250811688,0.0004290379459572307,100.914842404525,8.565946466769134e-05,124.5557282239075,0.0002258474663493386,42.16678108243073
17533.73579545454,0.0004325106854366721,101.7282722338314,8.647751497520051e-05,94.14548098649493,1.665324798925284e-05,95.24829001350147
17549.58908279221,0.0004545477048798599,102.8894281621651,9.044471466418709e-05,87.17877614733158,0.0001231823049938478,166.9713315804079
17565.44237012987,0.0004281237362208162,105.928871624253,9.09838228286788e-05,97.03979843507793,3.730252027571172e-05,63.74869432527166
17581.29565746753,0.0004400741506231765,110.022512062632,8.279157523817068e-05,82.38582395185314,9.050476879284443e-05,176.6764465073526
17597.14894480519,0.0004695857566583721,103.4243055958611,7.455907006057288e-05,99.26174956110052,0.000181756496329012,108.0276958899679
17613.00223214286,0.0004307414934728617,104.5508756757778,9.938961568782408e-05,87.75953330305121,0.0002679222495407367,82.0615407658991
17628.85551948052,0.0004553178002291191,102.5423264440821,7.918379647629521e-05,111.8187796367273,6.044127716425454e-05,43.57082340855985
17644.70880681818,0.0004372795656815855,102.606707242451,7.852951417959298e-05,104.4219537096174,0.0001115648193578483,22.50836988023606
17660.56209415584,0.0004542724841223587,107.8572517853575,6.877706774770441e-05,74.3038134745952,0.0002962557997984145,13.37480268734241
17676.41538149351,0.0004607875196665267,108.790566046481,8.279765307332655e-05,68.90715159780638,0.0003448367058731994,155.2082280779031
17692.26866883117,0.0003883367001314436,105.4821820213029,0.0001053966202646291,102.0842007512995,0.000255065969586516,69.69635973430921
17708.12195616883,0.0004430977516600396,104.8824479627286,7.900571297705094e-05,93.18592220994988,0.0001146660783785382,114.547998847837
17723.97524350649,0.000472671260482847,101.515299551489,7.275468342908861e-05,144.9365725076349,0.0002752827961192948,9.811743170064673
17739.82853084416,0.000460499763153277,103.8058365244988,7.456067204307704e-05,105.4425056192164,0.0001739856248551903,72.53917716965852
17755.68181818182,0.0004480997372930191,108.2242130155985,6.203930794084473e-05,93.9798938621545,9.537602713012797e-05,81.35397899239085
17771.53510551948,0.0004294107127488988,105.3705430490323,8.765935413102618e-05,122.4112980593321,0.0002020417951730297,160.8243064569513
17787.38839285714,0.0004643481189022853,109.1026165579747,8.201646958072386e-05,73.87515028856417,8.215596553371289e-05,38.25644432318977
17803.24168019481,0.0004355489338707154,106.812351341482,8.548700000759899e-05,92.41948847973281,0.0001424978328230307,72.71073416898486
17819.09496753247,0.0004719967414452732,103.5755499145757,4.181315906796002e-05,77.43808781074083,0.000300855083535313,94.67847646375006
17834.94825487013,0.0004463430889774276,105.8629750663357,6.34113385699661e-05,114.8785630519304,0.0001529462291576464,15.38011402585269
17850.80154220779,0.0004769906839902892,107.4604280044833,9.117321763208013e-05,81.57551018741461,3.164253847366813e-05,106.896755705751
17866.65482954545,0.0004376912756059829,105.7547910418845,9.418013476927825e-05,105.197273847833,0.0001053307615699583,129.4021911366615
17882.50811688312,0.00048552129789282,107.9416792113782,7.94917111328779e-05,89.93047085821466,0.0002471140994756802,156.7601488878066
17898.36140422078,0.0004762462130590154,104.9849202237498,8.660015081859201e-05,131.2913328016346,0.0002073955872509248,20.28244826533177
17914.21469155844,0.000477513395782249,109.2276174221896,6.686830493553956e-05,83.22736337539409,8.688501799931648e-05,17.74085179769194
17930.0679788961,0.0004584631946595398,109.2992284720986,7.867775771208583e-05,97.87785604754387,0.0001524140075089995,56.15513763313655
17945.92126623377,0.0004964890324309003,110.7479436476968,5.034934906159693e-05,92.4894734720249,0.0001735695499155865,121.3702878749656
17961.77455357143,0.0004579708339308588,107.3023647310933,7.831904583387826e-05,107.8755983826328,0.0002170627830683163,141.0087398577366
17977.62784090909,0.0004402167075663863,108.2484949866929,7.849369000810681e-05,106.5372444249856,6.467935495565976e-05,82.15715624489233
17993.48112824675,0.0004631956853945442,108.0675106069225,7.834318851646967e-05,95.7222084143125,0.0001508813804227859,115.1173654656637
18009.33441558441,0.0004666634565017676,110.091447172506,7.178215737461978e-05,68.69672618457382,0.0004535037868852081,165.8021070847987
18025.18770292208,0.0004402771695966422,105.6045512381987,9.842857106072514e-05,109.2759809113366,0.0001022448401083176,140.7336664942849
18041.04099025974,0.0004581372727198341,107.7730772405207,9.805758920483072e-05,97.95542789816197,4.088324005822161e-05,168.0021527306059
18056.8942775974,0.0004438588263648575,107.1724649230005,9.357335891665056e-05,103.079738761683,8.367373644849568e-05,42.7508398744769
18072.74756493506,0.000448942184410784,115.9417681888963,0.0001151617776062575,100.5528406247509,0.0001428746758819159,112.3596116136503
18088.60085227273,0.0004544675644264774,111.1660827685484,8.835924874307618e-05,91.78081413499991,9.485705975486617e-05,131.5322751265027
18104.45413961039,0.0004375733776956701,112.954141189847,0.0001157046123637995,92.89303113057389,0.0002647130415129701,78.88778301197914
18120.30742694805,0.0004473834648012191,110.1959879267645,9.205233283783691e-05,108.5870468338506,7.73936252166032e-05,136.6355706235539
18136.16071428571,0.0004555121205339599,111.2435507386942,9.955051869137641e-05,110.8833244821008,0.0001649063535934846,116.8678894579452
18152.01400162337,0.0004729106607397342,110.5650883460502,0.0001042473778455542,94.70925137410136,4.143280039439281e-05,124.5205819575121
18167.86728896104,0.0004505926060977323,112.7846137688453,9.313439808467642e-05,86.20561568538616,0.0003583756640075071,28.57151521177308
18183.7205762987,0.0004502598021153264,111.5886453830122,0.0001067329086443198,93.06527336773419,0.0002182829526403459,53.49470933870691
18199.57386363636,0.0005119811371866065,115.4824300832599,8.012847261850693e-05,70.0813669901935,0.0002832290983777619,162.5460067920185
18215.42715097402,0.0005126507056864173,115.5823925325819,8.386312472060229e-05,101.1862610160546,0.0002440177767423976,66.94423848606137
18231.28043831169,0.0005001125785619151,112.228746054653,7.937878462022301e-05,98.90427522142502,0.0001170987068881585,103.3487556232383
18247.13372564935,0.0004886475834242984,108.3075475675485,9.246037557420495e-05,103.6561398919878,0.000138917418432488,12.00888018282453
18262.98701298701,0.0004359911184252056,115.2062281063826,0.0001255466071850252,123.4205150292376,0.000471358973332317,2.688219407921348
18278.84030032467,0.00047234465010198,132.7047259507907,8.118975600639202e-05,93.04551113236772,0.0001489538030703697,33.92396928289347
18294.69358766234,0.0005603259359064176,147.3026435077412,5.115547823415832e-05,84.55873864012752,0.0002514956614383232,129.1170828826214
18310.546875,0.000523772114931902,123.1070207325504,6.390125183565396e-05,105.0640464648774,0.0001460401741148786,16.46567633628488
18326.40016233766,0.0001829652873074984,155.5432995615532,7.201711919780705e-05,102.6839948393747,6.681527325216053e-05,127.4734470683944
18342.25344967533,0.003924395593863389,25.24211871129527,6.488520660246086e-05,75.87203831732589,0.000226421233463579,150.2893114276014
18358.10673701299,0.0008252703112437705,75.74139721173407,6.082285420096121e-05,101.491573854662,0.0002202300627617087,139.5803795911058
18373.96002435065,0.0005139733182989945,93.0816208758163,9.29620391119836e-05,88.82783069510454,3.617908906081223e-05,98.48092982941439
18389.81331168831,0.0007024118435083102,114.3510326170433,0.0001119472770511473,103.2973347879265,7.927473311537883e-05,151.8267958209336
18405.66659902597,0.0005291070703121217,95.53055648968409,7.259294892607376e-05,111.3029138541619,0.0001556387266485271,62.51188009642882
18421.51988636364,0.0004771525512765519,100.9015265619985,0.0001030466730000849,93.11940327716719,0.000131048186753778,64.10273200696193
18437.3731737013,0.000376327972719646,104.7970398087556,7.411746898888047e-05,125.9677086914962,8.680101626550905e-05,13.20846381245579
18453.22646103896,0.0004980713057856459,99.44772466399492,8.778073279909166e-05,117.5132668174131,0.0001979816153260716,6.019527731837606
18469.07974837662,0.0004653804485146027,106.5918721195924,0.0001276215551444436,93.16424420662159,0.000450435120190764,48.83943664209244
18484.93303571429,0.000502639865243206,109.1479371240195,9.845929645326905e-05,92.50672127717365,8.413035333988743e-05,46.44200453343566
18500.78632305195,0.0005294331063020765,105.3374916254845,9.966436365207318e-05,90.36955327035757,6.420484119521843e-05,78.98441191744217
18516.63961038961,0.0005120515659960496,107.554934432546,0.0001082525557780107,92.73674321635001,8.035784818988492e-05,37.86993205830152
18532.49289772727,0.0005242908609722899,109.8399069616951,0.0001209219842060438,85.98954986315577,0.0003472737800050658,168.8999720514449
18548.34618506493,0.000510566595261473,104.7823373051888,0.0001110670644469982,110.5827832343834,0.0001374532384692671,29.25228158703776
18564.1994724026,0.0004945714053186236,110.1604811953016,9.209589006434619e-05,90.5748485829404,0.0001099259614161617,29.99946967883169
18580.05275974026,0.0004865724368680477,111.5790309958251,0.0001079583162716499,90.8379415476079,0.000247707392457728,31.41765794549874
18595.90604707792,0.0005221406157232619,108.695664605058,8.040303510562091e-05,104.6991183581191,4.112685132007927e-05,96.39598518148155
