Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
32969.78705752212,0.000435232515738925,38.04073141848854,0.003194419259117703,55.94740858101234,8.182932108553309e-05,164.8007159316286
33012.99778761062,0.0004162337701058364,45.77889822179394,0.003232219009795123,54.85796099098183,0.0004212657601446939,157.2580748951489
33056.20851769912,0.000481819906555977,40.44915315584053,0.003277745905202852,56.17028672278058,0.0002684539608880842,160.5057723840501
33099.41924778761,0.0006044400097429466,44.5884195878652,0.003387132078151385,56.20052030625013,0.0004368360388556994,42.06310642459518
33142.6299778761,0.0005054178230182311,34.93363333308897,0.003380571625050145,57.38577034325343,0.0002222381417202332,127.2391809043784
33185.8407079646,0.0003733661063617074,33.9248136796868,0.003389776697400879,57.02760613763131,0.000179277113292398,7.30891903791794
33229.05143805309,0.0005204262885249479,40.39985823916238,0.003473665860732189,57.46774339459534,0.0001173699733715846,45.99973444010048
33272.26216814159,0.0006171682699680202,46.36388703844363,0.003591337893817277,57.10277811538389,0.00040691092793319,34.58777317616251
33315.47289823009,0.0005758615422197522,45.54462909986816,0.00369121280794824,57.76829304020405,0.0006732858295982726,85.86841373632006
33358.68362831858,0.0006088368585215687,48.03776200757417,0.003699761876729323,58.06291577489381,0.000202130484831262,167.9964959171734
33401.89435840708,0.0006046151197291504,42.40795980539324,0.003805893828095137,57.87197542517968,0.0001068825045965916,48.52344605935241
33445.10508849558,0.0005682519737335567,33.42221548230551,0.003839041676981671,57.92894227115454,0.0001035518791264759,59.56567508063388
33488.31581858407,0.0005449528108402682,38.25532276926634,0.003882972952769714,57.82880889335503,8.975005883224959e-05,119.4288597222887
33531.52654867256,0.0006536812629399129,31.79314554924544,0.004037349219614267,57.95273366656653,0.0002767840019720026,179.7542787114658
33574.73727876106,0.0005522826702769436,42.71903355382232,0.004110999699734021,58.60954692131475,0.0002511072702014072,97.76288070538956
33617.94800884955,0.0006396143582610747,44.48296883830876,0.004146979615410663,58.55215813513512,0.0002308889849876326,129.5077390345443
33661.15873893805,0.0006943931261655717,33.41643834261825,0.00424493120356748,58.72903356116667,0.0002362680574548454,19.69888675972813
33704.36946902655,0.0008670320926986124,49.03242769103574,0.004355159266618586,59.14136135274484,0.00037509758124501,179.811711589021
33747.58019911504,0.0007401402751802711,22.48890728939672,0.004475554704304387,59.30839242951436,0.0002206254746005897,167.9854474346898
33790.79092920354,0.0007589140694102129,36.67054413654956,0.004624225715343847,59.07531669382922,6.847383918388271e-05,164.0035920106523
33834.00165929204,0.0008239381312334378,43.03893983993903,0.004728133022213776,59.42570034638091,0.000206937055344061,173.9663404430139
33877.21238938053,0.0008652898248293372,40.25862928867813,0.004901497287379314,59.37188304642386,0.0002192227402588435,113.4201327669702
33920.42311946902,0.0008744790795651452,38.03110039158105,0.005021081110724804,59.33744039968585,0.0001383644142816564,27.69871097583472
33963.63384955752,0.000805842157445668,47.31285788857121,0.005181841038527836,59.1032890178348,0.0003405438642771771,8.664799877918131
34006.84457964601,0.0009164747916178941,44.43169986709795,0.005320713479433511,59.81070495471429,0.000167442151348214,19.69588743442631
34050.05530973451,0.001037274108482194,36.69725897855502,0.005518096026196941,59.80219329154983,0.0002118292514985857,20.85035423960493
34093.26603982301,0.0008419397216738251,11.7498430309805,0.005705684889964954,60.06344699305158,0.0002109454764328944,51.75973801997976
34136.4767699115,0.001079615394880705,46.7086174297494,0.005900555257382298,60.22901321847807,0.0001560143688938091,75.33015696502964
34179.6875,0.001059876162870657,38.32896445195185,0.00612804517276654,60.33857752436671,0.0001606711227481994,59.97282816585826
34222.8982300885,0.001008798982229997,33.68629898839006,0.006354492155197375,60.68012147538958,0.0003295728161183376,126.3309160021002
34266.10896017699,0.0009922274446938931,32.36513222164923,0.006592087964131562,60.29995357524633,0.0002674281216328915,125.6094040710358
34309.31969026548,0.001177892681613913,28.3790519485122,0.006871147486485496,60.89185106731288,5.905897510616458e-05,153.1239615894988
34352.53042035398,0.001406784000293577,41.24106333915834,0.007219870397750262,60.60461473456389,0.0002736794773957167,14.36096920188008
34395.74115044247,0.001468944585687676,38.40811136753992,0.0074752237768618,61.43931653337909,0.0003456869549755514,21.56080235561776
34438.95188053097,0.001402304209561445,21.4319094883688,0.007856751249581118,61.04721536006591,0.000280818732782634,72.79282293957164
34482.16261061947,0.001588682425691315,58.13108051008936,0.008341903477623329,61.43922544808373,0.00024715735958071,116.1674466742632
34525.37334070796,0.001562497392422101,10.89932213038371,0.00875664163597399,61.24309082879721,0.0001266156194022721,125.4156206904688
34568.58407079646,0.001427771117692292,35.04686388559569,0.009336558883539249,61.47554813380621,0.0002663774874206224,6.47398123884433
34611.79480088496,0.001807727506502263,35.64802650720703,0.009861749518901173,61.66892189360085,0.0001168653843466545,127.7623060347156
34655.00553097345,0.001769128790728659,50.76779545938382,0.01056450538530391,61.74000338115202,9.578752989577614e-05,155.0193374735165
34698.21626106195,0.002005325930336859,38.84267439351616,0.01132935516408466,62.07644514421346,0.0001016251214909533,162.7804004320253
34741.42699115044,0.002138110050525905,34.04898707790826,0.01228943257988313,62.31296240698877,0.0003925156613036371,100.4419126744094
34784.63772123893,0.002347779977059036,31.0649634523641,0.0133386233948975,62.21489938928296,0.0004990599917895181,52.67906244301557
34827.84845132743,0.002229216765564674,22.40921859000295,0.0145928985545099,62.43754509786105,0.0002703761771898857,59.9913552870571
34871.05918141593,0.00267032016312783,20.74611224277404,0.01612459339087521,62.50178801775456,0.0002816184087572799,53.84441252989696
34914.26991150442,0.00581815245806022,63.86640000039855,0.01799391596168871,62.61826615769054,0.0005451516973380488,46.05554372042269
34957.48064159292,0.003784405909905419,51.51768690375248,0.02041902193807854,62.88464601006383,0.000356373543459112,54.34865607749267
35000.69137168142,0.005052282145878739,42.07632454866783,0.02352040515054929,62.84707336370477,0.0003480027268611084,27.50026190602932
35043.90210176991,0.005986100316872015,38.93292763869574,0.02778030732626078,63.14509479753735,0.0001456414666572348,165.7369917883531
35087.11283185841,0.006994595157318796,38.82417148408224,0.03403178326854031,63.26626057602339,0.0005817502986336824,52.7699966109528
35130.3235619469,0.008958333537923344,38.44687679103883,0.04383916858664264,63.42075425901374,0.0005388248000345566,57.00020720218019
35173.53429203539,0.01251935261495504,39.11136274690311,0.06159777330949306,63.55274225854019,0.0006141156313749298,57.88337790737732
35216.74502212389,0.02081435045438595,37.40571472945012,0.103771790564707,63.70178410486192,0.001788703644310663,61.79787251423747
35259.95575221239,0.06650744105161423,38.37317377262125,0.3273139203287604,63.85639932177414,0.004634797408084894,62.24641195859443
35303.16648230088,0.05858844595369186,38.63411927045971,0.2832391613979696,64.00164669826712,0.004423176764035858,60.61616396515196
35346.37721238938,0.01823077192791201,36.48908496221177,0.09884382729346505,64.13772613137367,0.00122707482920423,50.17571251770261
35389.58794247788,0.01205638508041511,39.18557081488169,0.0598900008685628,64.32172079320681,0.0009889417818844037,71.2965848137995
35432.79867256637,0.008620822428741872,43.59045728273222,0.04295983462362987,64.39004025265186,0.0007788461580385812,49.5754586474589
35476.00940265487,0.006770360447385414,39.31701605313351,0.03351352385666105,64.5389996393175,0.0005318962322351638,60.94819037770104
35519.22013274336,0.005630728433195482,40.0176302494023,0.02744974797169241,64.66094747664971,0.0002981243488270518,44.37154320844092
35562.43086283185,0.003846375529701844,41.65227092937421,0.02325101088052837,64.90184028861822,0.0004347817857990776,54.41334926788345
35605.64159292035,0.004843041248756464,50.21205034103331,0.02015938724326928,65.09291997040607,8.876304253982568e-05,149.2182201963477
35648.85232300885,0.005178912650171339,60.72991914212576,0.01782348443736076,64.96804750964385,0.0003964832083706459,12.97576174132887
35692.06305309734,0.004514434578567788,28.36298365085666,0.0159727367765647,65.29041722020777,0.0002800466333386072,48.38278890442775
35735.27378318584,0.002196448428012905,13.43782652347124,0.01448889736611849,65.51870799154423,0.0003557912964631071,90.43254127704215
35778.48451327434,0.002536903716157747,35.33682818863969,0.0132471199265693,65.58245025188374,0.0004108167946801751,74.25864731236304
35821.69524336283,0.002504916852121482,33.60601364406615,0.01217250132082347,65.97218384757862,0.0003733663292185263,139.207379071047
35864.90597345133,0.002317605884872002,32.72985369853441,0.01124795434147614,65.87914278507162,0.0002035659998963779,56.85065159462478
35908.11670353982,0.001894050353454575,38.5393054893009,0.01055521389592352,66.1508524952517,0.0004704984006955809,85.5637991141901
35951.32743362831,0.001826079713303281,34.70538242685078,0.009829362055853103,66.19326188233997,8.726056043938895e-05,42.36420926838881
35994.53816371681,0.002351215056859,25.52862905830643,0.009292899651245884,66.34947653228578,0.0003301106543940095,87.74088669486645
36037.74889380531,0.002069123674475706,42.8081608522369,0.008759557281697803,66.60078954924504,0.0001938843581117156,44.95360967472564
36080.9596238938,0.001944432789167345,26.9016878667234,0.008314437370948584,66.51162839958256,0.0001749482019500593,55.28067644637699
36124.1703539823,0.001529420095304287,36.26841147382691,0.007951667034495692,66.4936331648438,0.0005709325582450126,48.68545278463788
36167.3810840708,0.001668462168640291,41.45991741954187,0.007479917705331697,66.61782081924137,0.0002580564945284283,164.979929406999
36210.59181415929,0.001409680640961083,30.74319461685106,0.00715213106279,67.22581233936417,5.717563364328404e-05,63.19274063411635
36253.80254424779,0.001362525230565296,34.97693303100076,0.006847422185915216,67.46167281434499,0.0003391559709701448,151.3090117616651
36297.01327433628,0.001692640549334419,38.37424400953695,0.006532558974170409,67.52079669079643,0.0001552772855646738,20.23039902569744
36340.22400442477,0.001388400853095468,40.19731434966877,0.006310921135879007,67.17075361256174,0.0002891684107965391,163.2952267965821
36383.43473451327,0.00136991861503783,31.48510766577553,0.006127617227504841,67.71576940508204,0.0001402109626183298,62.94326020878445
36426.64546460177,0.001070344966219224,25.49022085257106,0.005881888770170764,67.95308785312895,0.0002786339437482574,136.2560204451903
36469.85619469026,0.0009076532686703688,2.518112132505761,0.005656786985900237,67.71414765141439,0.0002836367325040971,117.19982827797
36513.06692477876,0.001197582480765775,38.28686418521032,0.005523265712169715,68.34672744373945,0.0002265193617107277,70.91177071779185
36556.27765486726,0.00149223250199466,47.62036697132251,0.005372156655100071,68.529387545666,0.000415106530782218,99.54564734777426
36599.48838495575,0.001362942764225231,42.87392441805534,0.005136499447859014,67.89754751896834,0.0001243854166841892,10.33554736837578
36642.69911504425,0.001124763747692826,38.89803579899125,0.005012812885319794,68.4141507993744,0.0001457525005020651,52.26165695938635
36685.90984513274,0.001172169301848243,34.19478303711699,0.004822268688864732,68.26156178160082,0.0001460514102407735,112.3874318643807
36729.12057522124,0.001118605749238322,34.06037950252267,0.004687295332421543,68.90035040971357,9.308417779492754e-05,23.03740264085107
36772.33130530973,0.001037907798783769,35.1456146715219,0.004607283998409785,69.01290410776774,0.0001882956075878501,120.1406447924125
36815.54203539823,0.001125411982923664,43.19074024846041,0.004518441723626393,69.01873188647323,0.00020979631271858,55.80132980359798
36858.75276548672,0.001531358715459839,45.50236085785701,0.004405935556455967,69.56138889628471,0.0003493231083366915,129.4349522813654
36901.96349557522,0.0008350461018468495,56.42157543143455,0.004265885186081633,69.42981357055095,9.459529232945211e-05,169.9915850756384
36945.17422566372,0.001134351740304553,29.32383627477523,0.004212862717744132,69.6252342884334,0.0002290139118597177,38.90741543956936
36988.38495575221,0.001080517931990563,22.56191318735078,0.004043871628772191,69.92281845661063,0.0003177793214714864,50.10624582360571
37031.59568584071,0.0009736789443097845,32.98375545590982,0.004000532968486641,69.29560678251543,9.900080666620034e-05,41.09978540984152
37074.8064159292,0.001093025526385939,30.62004184158562,0.003939990100275272,69.25277861981317,0.0003870955284552949,39.71208637733869
37118.0171460177,0.0009692950918762901,34.92936089790257,0.003841212531802078,70.17653356464299,0.0001696786237020685,149.778499141095
37161.22787610619,0.001001194680570503,31.48990585240976,0.00376262277487523,69.94091756704987,0.0001263819131304463,170.0437442414012
37204.43860619469,0.0007997434381223539,32.43963730994555,0.003701920956885214,70.80448391616214,0.0002835918145381879,148.2096109823705
37247.64933628318,0.0007006979771860788,38.12246105631692,0.003621382776404421,71.54548325810399,0.0003886478337323079,163.4977036170979
37290.86006637168,0.001116326889820602,33.44702129858397,0.003542930603343518,70.98015200307803,2.333853951446063e-05,120.8015052838621
37334.07079646018,0.0009352842466304897,32.30717526340766,0.003457311964378882,70.12421665969507,0.0001526219685112066,155.6581545935248
37377.28152654867,0.0008192278993494104,22.3848292728153,0.003434425187112309,70.96260899761367,0.0001032614051931269,54.69942968136156
37420.49225663717,0.000694110804807543,30.59614830769059,0.003324695694812437,70.76498246936329,0.0003666060045578119,74.8582789301271
37463.70298672566,0.0008648215007467954,30.41850184485114,0.003359141322331445,70.77636087553621,0.0003072123215782791,46.54396121168102
37506.91371681416,0.0007690173157074318,20.72995020644814,0.00320288395336343,70.37611273170523,0.0004279214015216121,129.1351434989718
37550.12444690265,0.0007541000858099006,32.0440690154679,0.003242550768698402,71.4805796389023,0.0002450486623850993,103.3928772875191
37593.33517699115,0.0007926865213933777,37.69561475737265,0.00319782146400741,72.08494396309898,0.0003326027494875369,113.9159949461655
37636.54590707964,0.001013103353143982,20.61675773780629,0.003100350700237442,71.15947112901998,0.0003310528443886112,148.404652608527
37679.75663716814,0.0006212134472193093,23.1137275492826,0.003055046175596996,71.93748973638951,0.0002437584259331649,73.51684165878018
37722.96736725664,0.0008168384076767034,20.07943001393615,0.0030504613485862,71.68144541411422,0.0003467951248524089,87.39916992202954
37766.17809734513,0.0007441578529292244,29.05497374657213,0.003041311445198398,72.50206014650036,0.0002644737262317913,118.1299072433181
37809.38882743363,0.0007596833854015152,37.67850877286194,0.003025662486439343,71.9111667997303,0.0003358516039823584,59.79337336073142
37852.59955752212,0.0008058889807274872,30.21063535685734,0.002943064253818997,72.12734063437085,9.225445656036814e-05,83.47197989389369
37895.81028761062,0.0006812636339862499,34.15921476112091,0.002909052293651743,72.92694217951146,0.0001490245637168266,27.57959749461823
37939.02101769912,0.0008538167077425254,31.46610991521668,0.002882878296794709,73.14211657808339,7.923111284948877e-05,147.3132510748526
37982.23174778761,0.0008053086207654274,36.00942987258674,0.002859963439358066,72.38134570136091,0.0002515593285589475,9.291501136029538
38025.4424778761,0.0006815060435917476,29.23335665248888,0.002781386475236523,72.66786513535551,0.0001515736643906063,28.02001730711244
38068.6532079646,0.0007723081844575782,21.03787333277548,0.002771847137324117,73.3556905064562,4.902280150989945e-05,9.204093583301191
38111.86393805309,0.0006948372665622094,40.70401049791555,0.002803951659992969,74.28371987829671,0.0002350528407627006,135.8136933129933
38155.07466814159,0.0006674823514839829,25.55171841417853,0.002721156395672777,73.26658421968662,0.0001286309146860121,76.30082511069851
38198.28539823009,0.0007654874076376972,33.73842763393827,0.002732450113737035,74.49083524078907,2.00542316398549e-05,57.87254863885926
38241.49612831858,0.0008508706761486051,29.88957742939596,0.002689468729447548,73.32210973267176,0.0001509583441690308,157.7203529494618
38284.70685840708,0.0007057484523337796,25.76571332893833,0.002657302121209252,73.66620303319345,0.0001668421103000148,138.0124455767815
38327.91758849558,0.0006452425707312598,34.00552772125244,0.002653843774276007,75.11454539889648,0.0003242333744138463,140.6589668571627
38371.12831858407,0.0007404033608935909,24.30111730122968,0.002602556324113851,73.44897887701943,0.0002459500361377234,154.2927778379349
38414.33904867256,0.0006865732866506561,25.74987108153003,0.002623938476484235,74.80573274313801,9.130285971027938e-05,14.88819173012123
38457.54977876106,0.000622916793053258,35.87561310551021,0.002568395772916553,74.10227465010884,8.594369689626342e-05,52.96812740912265
38500.76050884955,0.0007116207216932516,35.76096305129164,0.002583126646997613,75.08441716154853,0.000133198166310269,77.91484001684842
38543.97123893805,0.0007174885235921897,38.42136667827289,0.002607651054831035,74.80070668850124,0.0002344880864515038,57.14586363287591
38587.18196902655,0.0006552966139604257,36.23998992175652,0.002537016172227348,75.05971322578608,0.0001114347987822274,165.3988862814138
38630.39269911504,0.0006911386539788336,30.41023208531634,0.002548200165950136,75.39314417347398,0.000244700688932631,98.93575925156864
38673.60342920354,0.0009564224767845491,5.378750422606499,0.0024978241341171,75.61527526753575,0.000223746114871409,26.68670616567731
38716.81415929204,0.0008244347905471314,13.75272197554915,0.002483256622094273,74.80325064795633,0.0003572313651112111,126.0536400885173
38760.02488938053,0.0007393494513056807,24.90618806461899,0.002455585049130448,75.92955640237209,0.0003278789934799364,25.58344465329004
38803.23561946902,0.000753034533264355,25.13697781101465,0.002479841584892312,76.01391413470303,0.0002321000208428278,163.4694935202504
38846.44634955752,0.0006765742546244545,20.7811001857717,0.002524078626132375,75.68855738823092,0.0003131171821781354,34.60755506625488
38889.65707964601,0.0007891083336731229,26.94231921233669,0.002471033101591661,75.45697858687981,0.0001094041128087872,132.3227349167707
38932.86780973451,0.0008182020971709688,23.11468024313144,0.002458981391323051,76.77977967145829,0.000131784900788493,138.0198016968469
38976.07853982301,0.0007491037984806797,27.1080535881867,0.002437580441636308,76.08533048123448,0.0001343963736686971,108.9373375686641
39019.2892699115,0.0006930172821762154,18.3991800302259,0.002434267901717519,76.19038815324285,0.0002533941297475225,83.47136675286882
39062.5,0.0007120459893981739,24.8162910966097,0.002468915813048951,76.17533894581703,0.0002169278033028558,65.17332719849455
39105.7107300885,0.0007640785569012414,31.90551685303161,0.002477374914772335,77.2330004251108,0.0004650558314442825,117.9214167686113
39148.92146017699,0.0006638657650575965,15.82729121926892,0.002456947865681867,77.54660020113519,0.0001055333481108378,152.6966611755749
39192.13219026548,0.0006508853002941973,21.78982178816842,0.002405909239689695,77.39986573789996,0.0002306011205056997,27.71712107947312
39235.34292035398,0.0008244904497195054,29.418666221016,0.002435957560095094,77.97937607041798,0.0003476585556767834,142.5913051225978
39278.55365044247,0.0007892679782285161,21.51074205631393,0.00243540693439908,78.12053057737018,0.0001767554798053868,13.33742646851383
39321.76438053097,0.0007942249899880213,12.29482405039143,0.002410050247298384,76.52197478905806,0.0002041743632433548,167.3512166872636
39364.97511061947,0.0006572438678579659,20.77737201101377,0.002413580754619082,78.35224920812621,0.0001604850388970818,155.1929542372473
39408.18584070796,0.0007407985353750404,20.81205754118142,0.002451457817425287,77.1216261588938,0.0001874482984639761,52.69873067195413
39451.39657079646,0.0005877813677418626,25.43504067156995,0.002465287100703934,77.85798219075754,0.0001696821523730612,154.4637763385007
39494.60730088496,0.0006959688639081643,20.57487545346385,0.002444268244688024,78.55216534124058,0.000175969444807587,131.0434953371673
39537.81803097345,0.0008313255910770462,29.47605930182218,0.00246901910023721,78.0586069034986,0.0002970004838589884,53.87267464056602
39581.02876106194,0.0007597700945713337,21.69528969193496,0.002457805478292962,78.14643606964648,8.267713581269771e-05,59.09628081668666
39624.23949115044,0.0007501490668494196,18.15115076319026,0.002494644912273675,77.29173424489835,0.0004191770278606186,52.35496753252291
39667.45022123893,0.000726901775353485,21.231429079354,0.002447798793244724,78.46995647314532,8.731142072699189e-05,67.23254928230001
39710.66095132743,0.000767144556316674,11.60886168633097,0.002485273230273098,77.81647401541278,0.0004073066799332582,12.29293169606697
39753.87168141593,0.0007028260998347864,19.27998880052007,0.002451340583774263,78.58314078671881,0.0001804257876435302,86.56784723430563
39797.08241150442,0.000773069915313331,25.55379430593043,0.002523480106089349,79.71754874310581,0.0003866098759473943,114.6440545892294
39840.29314159292,0.0008860440720450519,19.74884125746996,0.002501944249667604,77.30521536543731,0.0003960077699487746,178.5863770995721
39883.50387168142,0.0009331721948361625,25.18796238111741,0.002515214782092064,79.08129003174858,7.866379239386094e-05,46.66544582831547
39926.71460176991,0.0007627350234102508,15.57339324430276,0.002538005142746822,80.41305394703562,0.0003683656704109706,135.8951742171038
39969.92533185841,0.0007812080080770345,19.53296473297628,0.002538110389586698,78.98043929130817,0.0003296038756758625,11.76027565370325
40013.1360619469,0.0008928580957614781,19.16135777623663,0.002493857269999863,80.83109217290055,0.0004854041224845295,15.78436636975758
40056.34679203539,0.0008803521911953128,26.86384368037572,0.002585389931308552,80.21152155175291,0.0003611452643989454,121.6469306461973
40099.55752212389,0.0007579098993918901,21.83945191409298,0.002561683445352918,80.25062404898942,0.0002291774876662588,0.1443340860158823
40142.76825221239,0.0008281330930404985,30.89530847471153,0.002609424593857165,79.88667326856991,0.0002057210544161749,54.38807226867467
40185.97898230088,0.0009766884865671365,22.36726265170466,0.002616625655008715,78.89997402075804,0.0003368390479291011,174.0473448792924
40229.18971238938,0.0008016773594082425,20.89461935235001,0.002682593742341539,80.94815727159791,0.0004045315367102789,123.0327303157707
40272.40044247788,0.0009582869172591271,14.31132831206481,0.002668332187971731,80.9249528841605,0.0002427083126916431,38.20170689258792
40315.61117256637,0.001076228028776915,20.35609414901619,0.002699125503772398,79.56987416911768,0.0002692845094607661,177.6069056379096
40358.82190265487,0.0009289544667797079,18.38763044652837,0.002718643527776713,80.72837634712424,0.0001924147474741158,8.530147305987018
40402.03263274336,0.0008135639185321641,16.17773006938076,0.002795054181751785,82.34745797915325,0.0003741499798192881,125.4327402930211
40445.24336283185,0.0008809561469033699,19.90087783117307,0.002817134547051806,80.6999636844578,0.000160685925814439,46.8348252241923
40488.45409292035,0.0009189861695255657,13.28730350905102,0.002785577775674773,81.35118445527215,0.0001375869336293852,133.2854429642262
40531.66482300885,0.0009307001891107699,19.13516294036174,0.002827702766872118,81.95338117370281,0.0001428775766171155,123.1827837522408
40574.87555309734,0.001111690581883523,12.4829450435908,0.002858261055873432,81.7307389964573,9.203957366176271e-05,75.02379455443108
40618.08628318584,0.001035642417414038,16.18721470817507,0.002957744867378654,81.29456291389664,0.0001391137654432593,48.57386270618679
40661.29701327434,0.0007759127563103695,14.51206477004105,0.002999104812800841,82.05779785671432,0.0003266190311433733,98.40751480012273
40704.50774336283,0.0008986870839334377,178.4683060103338,0.002989090426925924,81.54938152281191,0.0001980072948154432,138.1332364840298
40747.71847345133,0.0008633563998909238,12.63293404059645,0.003064762793485237,81.63250784014414,0.0001730729358154688,160.97169068242
40790.92920353982,0.001096518530807034,13.78510680155537,0.00311674541330225,81.50710723400944,0.0002166505291509411,138.6780378491919
40834.13993362831,0.001133776661903853,14.38296545603003,0.003173205041445456,82.08329138339563,2.542988553423021e-05,157.4914557814665
40877.35066371681,0.00115065462017013,13.66027542532231,0.00325116287080999,82.71144648941387,0.0001343998201924446,104.8493698363111
40920.56139380531,0.001129280790938187,17.36731278311233,0.003322577224116797,83.15119875369048,4.066556800205396e-05,80.17942090034877
40963.7721238938,0.001262904591876483,5.824395951228557,0.003372460194460555,83.12425990096303,8.624182028752374e-05,130.083180566868
41006.9828539823,0.001238646059175432,4.521367273144341,0.003460217492603401,82.88263418012268,0.0003042859660404461,27.07497059064481
41050.1935840708,0.001284671006906206,23.27481290875106,0.003530687243612029,83.806037529892,0.00017328858017441,125.5978832389998
41093.40431415929,0.001229226591008588,16.35120322949603,0.00364604815703862,83.00069950287146,0.0002310655374497719,69.57369280746383
41136.61504424779,0.001464168334347112,24.96287265184332,0.003720574493431796,84.2271652498866,0.0001859036917280644,140.6137018779505
41179.82577433628,0.001405798302685342,17.21730657282246,0.003830135585574654,83.73163687208516,7.264917152095928e-05,101.1539136006012
41223.03650442477,0.001326691699837626,17.38127430250659,0.003927581583877335,84.38676189567703,0.0003683748095857807,5.200729139812069
41266.24723451327,0.001420724539654839,14.24466149857544,0.004010612889562682,83.80022954605784,0.0002402074392942924,111.2642521755086
41309.45796460177,0.001502922148303811,16.79937157995776,0.00417786363313581,83.83397447324566,0.0002617568662151773,171.4606262363294
41352.66869469026,0.00133527254447089,11.53621053991246,0.004411578935620835,83.92116475589367,0.0004069659301111411,73.86844365568162
41395.87942477876,0.001220229283885738,13.92569556155459,0.004549786744216671,84.53513854286841,0.0001213458641944136,25.85567376577875
41439.09015486726,0.001419077138563398,16.5324380488758,0.004706249947637382,84.53456788137127,0.0001444518234290946,107.399174436797
41482.30088495575,0.002343232643300719,16.54387204680658,0.004892065226858267,84.65349178750296,5.901883873127468e-05,146.9356231995394
41525.51161504425,0.001700873204365952,11.28203328811328,0.00512681821017272,84.16828312678579,0.0003534573816019151,1.897827536574223
41568.72234513274,0.001833859899095011,10.82704056819239,0.005376747258827144,85.41171355281179,0.0002746619681015897,138.262920571432
41611.93307522123,0.001952155989198369,12.29008382347588,0.005650489450384565,84.64474362312603,0.0003606203149775552,168.2772941470334
41655.14380530973,0.002100513723508959,2.097726569121699,0.006026194579437731,85.13376605845239,0.0002225696688710418,64.74969589503473
41698.35453539823,0.002157505062277435,11.66003769546765,0.006413022571700823,85.52494856979099,0.0003562122458447521,113.1667609107932
41741.56526548672,0.002426235385220154,16.06354089752594,0.006869847338856688,85.7267728394941,0.0002927909326210928,89.90446531609877
41784.77599557522,0.0025967910109116,12.446773007972,0.007336343162208065,85.84750158892045,0.000138539279250975,6.929611489269756
41827.98672566372,0.003267800028575946,17.8616154697948,0.007956159601470128,85.44701152755373,0.0002417382607413981,164.850944991574
41871.19745575221,0.002143365063810303,178.9095048815683,0.008715788787312252,85.79472030690192,0.0001916315152781324,43.16085663776761
41914.40818584071,0.00343126344688549,18.16142785748012,0.009675939841992125,85.92866780657434,0.0004373655539565082,66.96126751939826
41957.6189159292,0.004410546668716502,7.058163295432164,0.01086438166438605,86.3657666418402,0.0004293173861292767,124.2991957228348
42000.8296460177,0.004115596637674158,12.51429506535032,0.01237632102519902,86.1220066865893,0.000354613867720375,96.56579107764631
42044.04037610619,0.004818163972971357,16.51821271289601,0.01452724857379591,86.49357356968486,0.0001412748062952589,52.92815179435706
42087.25110619469,0.005844148917420072,14.296161262443,0.01762197520595288,86.58036852303552,0.0003212063066022938,53.71801357901026
42130.46183628318,0.007270609846339323,12.34622364111153,0.02245044200849602,86.78770334971266,0.0001964995157606629,93.03045535484246
42173.67256637168,0.009769505264916096,14.49657660370911,0.03131080612849106,86.99802255088169,0.0004648373543880975,88.37198853720102
42216.88329646018,0.01630969704305001,14.96087287259774,0.05212078960894941,87.06749162878697,0.000800953154141564,82.48913138718484
42260.09402654867,0.04707330366221214,15.15363899289768,0.1616894336500887,87.21855325802093,0.002063452612841994,84.24461665107475
42303.30475663717,0.03872616829437636,16.92866046359682,0.141311626921831,87.36196911608326,0.001754279289502965,77.09910150823004
42346.51548672566,0.01344627479993235,15.82169333620755,0.0486017538675016,87.50131374655085,0.0008217921900980941,95.75948684641186
42389.72621681416,0.006178435485447418,17.70940895128743,0.02912477863094917,87.67065296106156,0.0006043245863137126,103.4291270178124
42432.93694690265,0.004470596859207904,28.67891318795961,0.02065790519232538,87.78052695511731,0.0002303567808940846,48.64577763684839
42476.14767699115,0.002409676747138083,44.03112026223705,0.01597726655851284,88.07867825227544,0.000268428120057356,115.2242234417425
42519.35840707964,0.002135045072393552,105.6877853466623,0.01299269314448687,87.96208298799121,0.000445136923938186,72.43666332128815
42562.56913716814,0.002575977357141123,149.5127274042072,0.01092906523544706,87.92149886043967,0.0003222555339858733,52.44228690873796
42605.77986725664,0.008647811088211565,173.0201381954097,0.009359331605789631,88.60159572404858,0.0002040350431694792,142.020795486063
42648.99059734513,0.05464036104183996,169.3753458636282,0.008134036844345658,88.58369345668909,0.0002333523190417825,152.0309525553309
42692.20132743363,0.01849353341576893,169.7244162213921,0.007295098301479934,88.71490002323709,0.0002068073347537607,103.1868233237664
42735.41205752212,0.008922113306167861,176.0503401118329,0.006522141652755113,89.11445370234499,0.0001309753718602317,28.20079793262227
42778.62278761062,0.006091281143720765,174.5182329945671,0.005898961645940917,89.40268038365502,0.0003029466369921667,146.1607756072945
42821.83351769912,0.00498761846434468,178.4714234156708,0.005402708473892453,88.70262160556798,0.0004325560712667654,67.03505166790308
42865.04424778761,0.004141880881665005,176.3985597459199,0.00492969170403387,88.91239278618366,0.0001740318686710736,163.1343777396755
42908.2549778761,0.003918788667497212,173.0048293500065,0.00454967476870391,89.44552217964126,8.474187497636262e-05,122.2784446764658
