Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
21028.64583333334,0.0002948919198379411,165.9975542376576,0.000596923548889617,25.60654730161393,0.0005071824799888731,147.1139526030401
21061.19791666667,0.0004076940423126938,161.3134283942333,0.0005662957546082446,25.28643037657834,0.0002527247470189495,161.7218932156272
21093.75,0.0003839311530349729,163.5419884475972,0.0005984562097131179,21.56219848385669,0.0003291296531888392,146.5105962612365
21126.30208333334,0.0004925305563733683,176.1573171551184,0.0005537736026357595,19.34251140709812,0.0002862627512727908,142.4744365023858
21158.85416666667,0.0005886621683465474,168.0236651534915,0.0005710367141293219,19.457810788476,0.000738635908919995,72.75168882575238
21191.40625,0.0007261997531649496,165.7914486978012,0.0005830565156398594,27.89102126535417,0.0003014096824494623,108.6786467958496
21223.95833333334,0.0009045794138229688,167.0751351407879,0.0005855888027074246,26.32463844098382,0.0002444362730114265,5.571150950065094
21256.51041666667,0.001307653102193549,164.9679947633523,0.0005773512653454054,27.74738468886404,0.0001982397626234617,64.05038618329334
21289.0625,0.002282766894805557,161.5589949603723,0.0006498765938804222,10.56067907711631,0.0002677354474410692,94.61389157299456
21321.61458333334,0.002860707554430251,87.12062681051287,0.0006321473650961935,19.80362604039292,0.0001411917701001721,17.34347755897269
21354.16666666667,0.07288162517233956,172.7229831471287,0.0006328900153898903,21.36840595160028,0.0004055889508688499,6.501186140665817
21386.71875,0.002977307760067771,105.2520852218184,0.0006297144783189945,19.11609447161372,0.000441405561933229,149.669042966518
21419.27083333334,0.002834955949988011,4.076783806050724,0.0005497901025114465,20.47280876622611,0.0008192394970179839,75.14640632610261
21451.82291666667,0.001766300662482533,6.161675732714973,0.0005904407479650869,23.97809168441595,0.0002221006496445455,27.3029733895516
21484.375,0.001232098937286521,1.628323946688218,0.0005503350625790716,20.91874242061045,0.0003605429431604446,21.70557050878917
21516.92708333334,0.001108435072767074,0.4125121757427793,0.0006131810954971102,18.80846948928791,0.000683958829396955,22.50743155684133
21549.47916666667,0.0009285581883548065,179.3063455872189,0.0005815935014507871,16.75908962746946,0.000680015062970815,72.25826598239419
21582.03125,0.0008357109160003355,2.448771017696632,0.0005921817498208065,23.65466817095127,0.0007825590270553202,97.46970889223405
21614.58333333334,0.0007757678170117402,178.8971654835632,0.0006275617203475947,21.28149775240244,0.0005725188345514033,127.6437423336272
21647.13541666667,0.0007003315267128248,6.149789530166257,0.0006166352634823961,27.41817506338597,0.0007317186631906938,83.19745330085709
21679.6875,0.0005860588009397012,0.6512448150883237,0.0006219279073122679,22.45608673621449,0.0004635365491705613,53.25061838289059
21712.23958333334,0.0005453417408745898,4.000285811542788,0.000572223144787898,23.28109156068758,0.0001736672114764191,91.9756092587451
21744.79166666667,0.0005456968496887495,4.199937425404836,0.0006839635185632452,23.63054234157001,0.0002970852902502702,114.2691023318767
21777.34375,0.0005343760784714667,0.9860777192743997,0.0006317411590602372,17.97922005946092,0.0004510151553942912,73.62672792965557
21809.89583333334,0.0005225574108055992,179.9300582012676,0.0006571277341272878,19.30270104533264,0.0003877191272833965,118.1639914205975
21842.44791666667,0.0004764130481978401,0.8779551809856999,0.0006165033424708321,21.07636942927985,0.0002689156735893861,41.48937128817119
21875,0.0004351406609843454,6.446820680195309,0.0005904318265925102,23.71479044106315,0.0003867282008691193,168.7888152462886
21907.55208333334,0.0004455352706464009,4.817145940936125,0.0006560459034032494,22.68819032828523,0.0003973747398108947,35.98905506456918
21940.10416666667,0.0004756132529471386,6.577754893479281,0.0006728479778365621,20.39490312750836,0.0004883493522369854,179.2500997828694
21972.65625,0.0003986189484002589,6.05713711719393,0.0006455802245659713,22.07145083401674,0.0004461678362609544,67.70716083470744
22005.20833333334,0.0004227026625824978,4.43775539110386,0.0006572954183396528,22.74893688851823,0.0002750776698924376,38.70570797462198
22037.76041666667,0.0004036374550402458,0.797079735248829,0.0006590475187581035,20.78193231648515,0.0004606404799111739,169.3720666965263
22070.3125,0.0003667759136204648,2.7428845015629,0.0005979274923824511,19.76168501316517,0.0004458763947437844,27.36557546335415
22102.86458333334,0.0003603678942432338,4.089514394237551,0.0006108590504162425,21.35367367461485,0.000118357070251307,112.5136698816569
22135.41666666667,0.0003909999934220556,13.71153689056038,0.0006583223943105827,25.64627350278532,0.0003765774587609221,88.04541284363192
22167.96875,0.0003606302555386804,2.320990091404184,0.0006444031314639517,20.80121267262064,0.0005157951901518306,41.41400602094045
22200.52083333334,0.0003358923048890771,178.9895093172163,0.000592204889176599,19.73119684267778,0.0005627688855187666,55.69219832732897
22233.07291666667,0.0003773271353753125,13.74521784398762,0.0007023493049649087,27.0281019063447,0.0002048985983840663,55.78640193016999
22265.625,0.0003462380185052723,6.257477837303427,0.0006381433061814248,21.16767360102442,0.0004380773078423382,78.74464645669563
22298.17708333334,0.0003432390107818967,0.4376465773258921,0.0006439248525149008,19.86459125617981,0.0004086880750927434,97.96854910903062
22330.72916666667,0.0003435805997098503,7.075636378563193,0.0006811683034343747,20.22548600523133,0.000450724599545569,93.26990058794631
22363.28125,0.0003251378851487214,5.343092373128157,0.000651509342427233,20.08773507438386,5.893805901431118e-05,177.9040030577082
22395.83333333334,0.0003157918331450124,7.179536569447587,0.0006490848991946664,21.49558140175158,0.0001202987875566455,53.43963078495777
22428.38541666667,0.0002841224258378934,7.886043691190072,0.0006356748437563724,22.75525730454206,0.0003584150555993192,51.72422704284143
22460.9375,0.0003166124906808602,12.59332369278963,0.0006546635099917789,24.83266725974109,8.944748243095891e-05,103.3275432141483
22493.48958333334,0.0003581696242486935,0.3427580735796837,0.0006957151906977105,19.45672822927219,0.0003666300907135028,126.5939372875878
22526.04166666667,0.0003435041404972142,19.19636363424329,0.0007093695414497543,26.05545213707772,0.0001911981714725147,106.1008798092587
22558.59375,0.0003124958967531298,7.746269879204173,0.0006527860913579354,23.19484160670186,0.0002337166255143569,80.46039933419263
22591.14583333334,0.0003363391607732022,12.61510515742884,0.0006799839448206694,23.14205440305242,0.0005822491599514959,174.9729820517813
22623.69791666667,0.0002972965340126786,9.613160194666602,0.0006558335163756502,22.04006908373952,0.0001857776623297289,162.1358584897586
22656.25,0.000261567029189689,14.63376085631844,0.0006395674014130355,26.05359616025752,0.0002983710526564097,128.8799415367223
22688.80208333334,0.0003322900150905102,6.89535263809906,0.0007024595105893956,21.5081222652971,0.0002479684004493369,154.725434119947
22721.35416666667,0.0003004152027098423,21.03217737402905,0.000665388091790815,25.31279684369461,0.0004329674279722953,113.1019709272692
22753.90625,0.0002607612939247875,11.7081304060808,0.0006700887463935759,23.1781334780158,0.0002052517926061323,2.545399183046539
22786.45833333334,0.0003106244825822297,5.393628856077934,0.0006834252129287509,20.9054278063327,0.0002300198851349037,165.1838238662538
22819.01041666667,0.0003099553763264037,19.99157479706363,0.0007164573241597334,25.86628498874026,0.0001413258845225852,73.80628263666257
22851.5625,0.0003171269671743121,9.64083265464453,0.0006984298062379596,24.61680378857077,0.0001657818433573514,45.64572721217836
22884.11458333334,0.0003368867871229372,2.614899102116846,0.0007379617728366826,20.10983610030063,8.882049499475719e-05,128.5564027197659
22916.66666666667,0.0003060664033805609,9.954714696486342,0.0007272358599444333,22.58276935823969,0.000275760838576601,68.54309279255789
22949.21875,0.0003178910441633883,3.004031455430828,0.0006812920544315618,19.70193355906221,0.0005349026649185335,85.68888980812915
22981.77083333334,0.0002743008130452148,20.41490055713837,0.0006631987853575499,27.19063383243228,0.0002221496376109231,116.4431811849478
23014.32291666667,0.0003452228915043441,11.66325086126308,0.0007513044054531325,20.88862111441388,0.0004422559125849101,35.42726116776362
23046.875,0.0003255559576737093,10.53111946962911,0.0007074768120683861,23.17780733086388,0.000105347089179153,69.04425983507537
23079.42708333334,0.0002990686646605538,14.97217605533851,0.0007323184602487054,24.50733869893342,0.0002403092747035301,85.16894049731953
23111.97916666667,0.0002608870572936306,11.22128032986366,0.0006779872929387231,23.249807625483,0.0004477564385963933,37.68243423179115
23144.53125,0.000312508041962959,18.67193696227435,0.0007343059621913678,27.77539976229288,0.0002532399609950471,139.6894209696836
23177.08333333334,0.0002451451415618603,14.33418694962723,0.0006473705715768275,22.51842820054394,0.0006532181653371613,176.4561886009339
23209.63541666667,0.0003086824588456053,12.84068377229129,0.0007307759757946408,21.8716047576271,0.0001424095484272063,124.9076036579743
23242.1875,0.0003280280074979927,13.94330974172335,0.0007389702278602269,20.84260284729441,0.0002217580941354458,108.3743603794039
23274.73958333334,0.0003239674560447472,18.06634914530139,0.0007432583504559626,26.6679906838366,0.0002142615190766916,118.8896933815043
23307.29166666667,0.0003302086781548679,18.6258174014683,0.0007749521143756695,23.19328994055646,0.0004028859251073423,8.026395315431083
23339.84375,0.0003402080640539355,10.83681926586298,0.0007471035364212359,23.30478176881495,0.0003054672877076834,45.38923657679646
23372.39583333334,0.0002939755467329559,22.64497604208769,0.0007227939100250125,27.18779349779461,0.000183526562949206,91.00987475721749
23404.94791666667,0.000406472895809527,16.66771022582324,0.0008077222069710593,24.05217502366308,0.0003156645513149932,31.7670200089608
23437.5,0.0002425763817573576,54.47964336770477,0.0007207096416315359,21.33087712613777,0.0003300167070273338,58.37180208767476
23470.05208333334,0.001243375112421821,18.01637228215439,0.0007079723966656999,22.00709089466459,0.0003734634383354902,175.1664731980659
23502.60416666667,0.0003152715616368488,52.77625967427937,0.0007059807162594472,24.5776165962561,0.0006211398153061643,131.227553265554
23535.15625,0.0001425287679836545,166.0710951390226,0.0007514277591790797,20.79933431995023,0.0005394134859942689,96.19501780355904
23567.70833333334,0.0001574154691357671,4.146235173399841,0.0007620037206173361,21.96914960921581,0.0001748765182600357,35.85942733703575
23600.26041666667,0.0002489665930099045,3.690184268957005,0.0008076337132005783,19.71403840697951,0.0002964494052717724,102.0286367526667
23632.8125,0.0002118693873233119,3.234133201787095,0.0007766359417038761,22.57657254838109,0.0002827252730754437,42.94309397300419
23665.36458333334,0.0003321596514727932,18.65944285675613,0.0007543355405815659,24.11010473003496,0.0001105446340289951,89.56079800986298
23697.91666666667,0.0002587361287334701,11.72461162437408,0.000798600613605457,27.25698025003809,0.0003739380719090737,154.3303108976216
23730.46875,0.0002934267942997662,24.21687789684171,0.0008044112711926459,25.3242591815012,0.0002512383673454152,16.09112763274534
23763.02083333334,0.0002786976990059405,14.79776332861431,0.0007779152741327017,24.78182826354663,0.0001471337404467668,131.2327596171948
23795.57291666667,0.0003018142065290512,17.85588473005635,0.0007766911349224401,25.25297447280287,0.0001796417264786764,171.9015638903969
23828.125,0.0002591303400396371,2.065338682650657,0.0007714879129434036,21.25384547593977,0.0005933455699320558,113.201758608284
23860.67708333334,0.0002750152349372558,7.000584736023981,0.0008110851582821817,18.38180713574777,0.000195040818226922,96.87048637531473
23893.22916666667,0.0002996921602516973,15.8913511624165,0.0008329748152110156,24.87919435233159,9.734851894839191e-05,176.8002844361179
23925.78125,0.0002741137523281675,9.452529958307636,0.0008251561974902863,22.19316626756405,0.0002456154875243817,152.5777637371749
23958.33333333334,0.0002544264104106615,13.73162823457546,0.0007850969096052418,23.93371826707281,0.0003103697384755853,17.61487983396272
23990.88541666667,0.0002844565396899478,13.09493956021828,0.0008128776789707646,22.78948955920008,0.0003734236995135799,139.8181098346986
24023.4375,0.0003101608386918206,12.14065832982516,0.000846124572264306,22.07980836641197,0.0001042963092999297,150.2287973590231
24055.98958333334,0.0002475803254007256,15.74806982261959,0.000808470318657191,23.96941576254164,8.362063727897521e-05,58.17904296121347
24088.54166666667,0.0002554515831312268,12.24472950034886,0.0007965314197685988,23.2352079698897,0.0002069280973588396,42.64879178656658
24121.09375,0.0003013417598386986,4.373930448590471,0.000819056933471085,21.41384394547018,0.0004454022837983727,12.52205871874735
24153.64583333334,0.0003306710035184094,12.26201505654655,0.0008752616559389655,23.89211292727728,0.0001732087293182371,118.3616240663031
24186.19791666667,0.0002683152551467707,22.12498442972274,0.0008232473314338924,24.66347361573786,0.0005222414472035641,30.88497171907676
24218.75,0.0002320613831723613,8.955395329242279,0.0007805950660179688,22.50091917138632,0.0006788495816097429,39.57229536238474
24251.30208333334,0.0003105973919282162,21.88912893287178,0.0008650986563254742,25.74899643651521,0.000154641893859036,28.09389591032504
24283.85416666667,0.0002527878078327379,16.60084772157389,0.0008450643541832024,25.09064307600146,0.0003111240027901195,8.402056178402679
24316.40625,0.0003055730833542071,18.05073653529184,0.0008549843543268126,25.76439023604734,0.0001484038870221803,175.007772344826
24348.95833333334,0.0002729644736716434,21.48234887762479,0.0008167077194035763,25.77479418121897,0.0001983488431342218,149.1769800474844
24381.51041666667,0.0002939575078505413,25.36662898260957,0.0008273485039091563,26.79821556805078,0.0001898490485091442,105.3949458948864
24414.0625,0.00025696070451331,20.71280851718248,0.00084251161658156,25.80704075228181,0.0005363106757372943,176.3674752962312
24446.61458333334,0.0003040693354919426,15.37786283440372,0.0009095455285694586,24.80153067980784,0.0002875107326605741,41.38401574901271
24479.16666666667,0.0002622091497985147,22.71689211430775,0.000848494786074927,26.7673364118907,0.0003599208495999612,163.1535060094002
24511.71875,0.0002709490344168668,19.81887379100528,0.0008445887056586218,23.49225013549148,0.0003838124091061347,156.6796958573635
24544.27083333334,0.0002838513245724768,24.47531452259605,0.0008888830288812659,27.39593910497991,0.0003319207404479424,139.7537841039326
24576.82291666667,0.0002744176385556835,20.76903111272842,0.0008749971526129999,26.76396022278717,0.0002882679142407318,98.62883963155201
24609.375,0.0003258250553230974,9.213158494053834,0.0009254965751968799,21.00277872450543,0.0004596136923366638,94.73030572919058
24641.92708333334,0.0002873402627428704,23.76789014126034,0.0008806205323947848,26.3587829969508,0.0002950410401367202,104.3253156040348
24674.47916666667,0.0002797878499538304,12.1736745371145,0.0008952196190979793,22.56413318429343,0.000207721266964692,143.0107263661927
24707.03125,0.0003030311929662517,16.20700547844512,0.0009121927599989167,23.46174293983175,0.000309306624097923,7.241111267347223
24739.58333333334,0.0002551357547613107,22.33494446326424,0.0008624254767100265,23.96016834012705,0.0002976434714775031,72.30392447014374
24772.13541666667,0.0002710186803525603,14.39979188714068,0.0008961757586787296,23.6772966159154,0.0003738052664218195,33.4840301142311
24804.6875,0.0003304757175308005,13.04709918406532,0.0009676244177571063,21.15466509588556,0.0003964857727845661,38.23571169934031
24837.23958333334,0.0002593263385157178,14.65271497538638,0.0009064454464772939,21.96896888226737,0.0005250600255516372,80.64416843233407
24869.79166666667,0.0002970082485205372,16.43044198230285,0.0009547031422697687,22.76367129422469,0.0002387802219405157,25.25461439339368
24902.34375,0.0003085101305180313,8.329549289153299,0.0009435055060139912,22.23702332221299,0.0005198738768289154,52.82605380611358
24934.89583333334,0.0003495918917192011,23.51850040191116,0.0009764727682418522,25.88209804543007,0.0006690875282870887,80.91119923682442
24967.44791666667,0.0002606136584578789,21.52414685341383,0.0009083093389748803,26.29790642728051,0.0002280690382508336,27.40309769510438
25000,0.0003354387181670911,14.18844706236434,0.0009548578090704229,21.8322554572772,0.0001170905051408495,112.901602494613
25032.55208333334,0.000312647392798318,26.21754827471506,0.0009872929918304997,25.4295577125363,0.0003130781845622282,99.73523142045792
25065.10416666667,0.0002839838164031277,23.56316078285095,0.0009669630053085712,25.73176315191536,0.000321486637134281,44.25723585931971
25097.65625,0.0002534189557075858,23.74720602607202,0.0009547234161842626,25.30829031855829,0.0005313568486176288,35.20266185253624
25130.20833333334,0.0002898734283714728,13.87698823696483,0.0009737516295017487,21.98507875883071,0.0005901011173934623,58.75691982565187
25162.76041666667,0.0002989478853210893,21.08366665342417,0.0009992680930941973,25.26409185276895,0.0002177899278917524,70.84375573346217
25195.3125,0.0003191292541274121,17.52916066905509,0.000993489628606068,24.32282548319894,0.0001943243865237182,99.43828993258653
25227.86458333334,0.000274003301973126,12.85254957787441,0.0009707406457648296,22.54320985555264,0.0001569187554444525,48.89037175466801
25260.41666666667,0.0003590898051413179,27.79738300745523,0.00107711334489052,25.99407591478709,0.0005473793056234744,73.95699587150801
25292.96875,0.0003346355388124293,21.28618987602819,0.001031934699959986,24.52337758263423,0.0001291892508142984,50.834903909498
25325.52083333334,0.0003354108769729267,23.40764600855304,0.001019304220262172,25.5913078424148,0.0002543329084353629,112.2656689983865
25358.07291666667,0.0003708897082562584,16.7209398355882,0.001063892855658331,23.2198177605396,0.0004257516871940005,161.7330139412248
25390.625,0.0003257959186811575,25.21017624373514,0.001028045377901917,23.78783775923402,0.0005544312230183765,169.304248244691
25423.17708333334,0.0002932679080659925,14.50223625232595,0.001040928282800341,23.04609971500443,0.000679777677831632,53.07388402250687
25455.72916666667,0.0003289524288354563,22.65441298848737,0.001035819309086575,25.73179245209177,0.000288937798878183,138.3880714719628
25488.28125,0.00031757092046805,10.90853000106579,0.001033307228458335,22.26666022197609,0.0002323792048075406,84.42591821384755
25520.83333333334,0.0003368686206582701,19.40497251878952,0.001106480630796515,22.77543585538064,0.0002907110573511408,40.68329250152532
25553.38541666667,0.0003199751793950974,25.89933267226534,0.001036533939178767,24.26172073677142,0.0002536181369521146,168.2485641886484
25585.9375,0.0003365088565183093,27.62488284679923,0.001057136234338227,24.27826555604778,0.0002149396949190035,33.90033073969328
25618.48958333334,0.0003957816011987507,25.93357938927895,0.001136576888261163,25.31895403987137,0.0008117607640180982,21.99464034996975
25651.04166666667,0.0003687891515063931,16.60458895376658,0.001089060416767295,20.68179304300746,0.0004863560043876916,121.744775942664
25683.59375,0.000390443141067663,25.67289477295781,0.001112013041355813,24.51819605037038,0.0002231763845268855,115.664423931227
25716.14583333334,0.000526826099858931,34.86046291215068,0.001164621179587799,26.57846441834017,0.0001568569008222306,10.22358228747582
25748.69791666667,0.0004290265647865326,42.97488278463039,0.001110294361179109,22.83917025440824,0.0002055548652345004,151.6876831237697
25781.25,0.0003118448207574034,105.0598621752422,0.001181412314422143,25.73012150381795,0.0001243120958714883,115.7123516068487
25813.80208333334,0.0002299363410707332,43.60335563533506,0.001151600959606856,24.94356295328452,0.0002628014278760312,130.7213810210409
25846.35416666667,0.0003081276183238989,20.59111477904781,0.001164379038376133,27.72828527381784,0.0006257824222859304,119.1315853385074
25878.90625,0.0003015619715017253,22.20092032733955,0.001159305953276174,24.98357578296403,0.0003448531963732528,39.39873859321133
25911.45833333334,0.000263460262739606,12.4483943669182,0.001193531544746767,24.56464513071049,0.0003140642883448438,92.37790437200206
25944.01041666667,0.0002573681556433098,14.14164487278636,0.001115131644983887,24.05483252383962,0.0006156916306065515,19.09349164757545
25976.5625,0.0003051302137940939,25.97913631176276,0.001212532649765596,26.12983739391406,0.0001140559531937697,82.60792315492758
26009.11458333334,0.0003558672341170035,38.13932120433762,0.001249766550954303,24.25741846339541,0.0001820402658169759,10.70324269770903
26041.66666666667,0.0003424006908336874,9.990292853406915,0.001209754545753798,27.82831489976083,0.0005748447095781366,131.0627582089907
26074.21875,0.0002464609343287447,43.91668850754304,0.001232724469265516,24.19645298525196,0.0002082495752788948,100.9701547494066
26106.77083333334,0.0001461451863994277,68.16867271867861,0.001243812449136954,24.94148205543308,0.0004606446916203898,146.3039587209726
26139.32291666667,0.0001373365742400139,57.21148172943551,0.001238247317156839,26.36954091161537,0.0003039911777617645,142.2912470850123
26171.875,0.0007301786460299805,178.0071633092035,0.001284321708792411,23.78870524418904,0.0001223954112495313,141.9828095247692
26204.42708333334,0.0003683509845584036,0.9094962299320293,0.001313567099117795,22.78790452716057,0.0004141331278938902,137.795870608447
26236.97916666667,0.0003859745948328403,10.80135739056202,0.001308195444979154,23.24275841308799,0.0003966763116262498,45.72187091696935
26269.53125,0.0004100445802601617,19.09689085489781,0.001361250820550119,25.23240927462232,0.0003234662354069366,32.6338334463212
26302.08333333334,0.0004042720707568806,16.34493476318305,0.001379289932515038,24.37245754838048,0.0004076376332834073,7.858709644274406
26334.63541666667,0.0003800634624095418,14.99181926316607,0.001348881435403238,24.09983245466136,0.0002508871686778358,151.5089328518951
26367.1875,0.0004004265099276308,14.72783543399484,0.00141414781464161,23.70971467630494,0.0001640889549550125,155.826876328597
26399.73958333334,0.0003268405347502639,24.99917507083855,0.001368839857682162,24.85810199135032,0.0005940532751153069,15.66137281768077
26432.29166666667,0.0003649643691913648,20.75151656202899,0.001406861090959899,26.19815464918503,0.0002896935955047194,92.61416122931325
26464.84375,0.0004074380234969886,18.10341797119094,0.001458306228656441,24.24115846760028,0.0001029980137449915,4.68512960148125
26497.39583333334,0.0003516480387547127,15.63587479873671,0.001407717044691113,22.66604757717944,0.000381959915133261,77.40801764469076
26529.94791666667,0.000399656527333767,17.70726455017488,0.001499812072043353,24.45453946148051,0.0004978089268388946,16.29613309999565
26562.5,0.0004081283005228199,24.47051800777688,0.001532287229064008,25.55201213542721,0.0003233941821554428,27.21364181394642
26595.05208333334,0.0003611441316250028,14.85406324064741,0.00147722834188244,23.90217723481949,0.0003137446109963022,49.51780849253444
26627.60416666667,0.000375202620481817,22.92859805763341,0.001538207781273245,25.52618406564867,0.0002287555139165502,72.41507900063486
26660.15625,0.0004168137559059676,18.11180154594836,0.001570182223391338,23.26814480512331,0.0004386571971654568,106.4139753314571
26692.70833333334,0.0004221418455605338,13.49768786864324,0.001585832837361162,23.73007099756245,0.0007848664850298542,92.63092781162531
26725.26041666667,0.0004107418320524995,25.363153291686,0.001602023357772447,24.61184203769665,0.0002439195759398318,144.0131011183454
26757.8125,0.00042262104595512,30.51533732478885,0.001640141606251151,26.5297349541664,0.0006319113154808174,131.1526697135504
26790.36458333334,0.0004708682567782894,16.45514985276569,0.001689262742025277,23.09979069872842,0.0005271534165682633,17.93401359252319
26822.91666666667,0.0004229401041583624,24.24761447852158,0.001682012817671011,25.72534534747793,4.992967900845438e-05,69.45050013723925
26855.46875,0.0004512519404093999,20.83632330848802,0.001744288710929196,24.04278369588284,0.0001720913981141596,170.1445378800657
26888.02083333334,0.0004438963349445297,23.04244745172387,0.00175649443837303,24.71944330024543,0.0002901734190887109,101.6062662715949
26920.57291666667,0.0004500910621615069,21.34469112234646,0.001773549520955511,23.81146130894933,0.0001534633569132994,68.38391714794125
26953.125,0.0004231772187131412,18.42681045140206,0.001776683248767266,23.58884433095907,0.0002561097765700985,89.48403824475236
26985.67708333334,0.0004825906610469443,19.28615147348835,0.001856219787740066,23.25511929820328,0.0002103171157090627,67.87903554248184
27018.22916666667,0.0004723933130595445,19.77391677248412,0.001884682786002856,23.66417099767019,0.000271721746458757,55.1061193186767
27050.78125,0.0004530033347193032,24.92326619027556,0.001905880668100449,24.55930173593334,0.0002577989806562209,152.4002616086366
27083.33333333334,0.0004923583961787608,20.35498140677453,0.001963000924458426,23.05175401541086,0.0002507146432087867,178.7216553491793
27115.88541666667,0.000444299578030287,19.68797865943378,0.0019615761068841,23.68998986234983,0.0004989830897448348,40.41959206587454
27148.4375,0.000486796812832729,23.281839228617,0.00203778493222081,23.33387956934343,0.0001661317731083751,29.07477753961477
27180.98958333334,0.0004439650721588284,16.92016555698365,0.002044679225452492,22.43782981684091,0.0002562277823361726,72.96154157303435
27213.54166666667,0.0005058241964731912,23.99455162500687,0.002151743956994587,24.45216382778598,0.0003169306204912061,97.79941022088362
27246.09375,0.0005659038032298844,24.38695254836826,0.002207824551756887,24.08762203045836,0.0002471572806242432,21.72937275063821
27278.64583333334,0.0005544548236007421,23.03361320249902,0.002250743822299906,24.19222764848118,0.0001010566119362002,46.20123876146765
27311.19791666667,0.000565563487108831,23.82253832031049,0.002327243567990185,23.98973593872385,0.0007319599096616391,81.36286554914408
27343.75,0.0005621916195087199,20.30550360796187,0.00237211046355457,23.81250302200582,0.0005159381295437438,55.76504516680986
27376.30208333334,0.0005513461599901861,22.14726180169052,0.002411046881849271,23.4994042450423,0.0001491424501529664,164.8650096605742
27408.85416666667,0.0005989430266911031,21.18063279879179,0.002533601929247491,23.49083307090362,0.0005657508832879475,53.65275018409843
27441.40625,0.0006420503814167447,23.18419800146781,0.002623915734257755,24.03348957287058,0.0001006158076009926,20.6499977049699
27473.95833333334,0.0006339449977758459,21.40673743520004,0.002690012325088528,23.95873442705582,0.0001598992786484439,9.56898122982663
27506.51041666667,0.0006479910609695664,23.45332810258357,0.002795209998418312,23.62908352722199,0.0002669252957921578,152.6248574057076
27539.0625,0.000683534550321281,24.65019175291898,0.002922066046001729,23.8405986043592,0.0005862678902687391,55.25017851997649
27571.61458333334,0.0006960185404003921,23.16184994896306,0.002980663217369186,24.13380405610125,0.0003068007385292211,108.5051141645257
27604.16666666667,0.0006542703740353749,26.39026707101728,0.003056253359457342,24.2627373644103,0.0006078671828093766,162.8613631921193
27636.71875,0.0007209350545922804,25.30244236914972,0.003234031735535025,23.47412255411113,0.0004401730837229163,106.6340554443718
27669.27083333334,0.0007895864372588014,23.49247325401454,0.003421041775195153,23.17905535648841,0.0001207008296772489,42.21073662388728
27701.82291666667,0.0007804529651682156,24.97689271374662,0.003542104806523704,23.91859145263679,0.0002725245290688191,158.9186597315764
27734.375,0.0007779208708975777,20.40574163135558,0.003706453864396387,22.25609829383298,0.0002876541904275815,55.40274976217122
27766.92708333334,0.0008848277896030066,24.65545202144014,0.003976126039980942,22.94567407285932,0.0001755714516363564,23.34668645639381
27799.47916666667,0.00094554679550882,21.77799060870716,0.00421711511117378,22.61788640720248,0.0003837927289689267,8.960356253801965
27832.03125,0.0009893379725648978,25.33887791618322,0.004448208086805168,23.59186234776556,0.000233715388434882,87.82767462878513
27864.58333333334,0.001032838548194794,24.0677541661307,0.004745936211713467,23.36666599932966,0.0004097203629639937,130.4180360397073
27897.13541666667,0.00110581059802979,22.93658131714638,0.005094940088044661,23.25550945357207,0.0002333069761003052,52.9066355066922
27929.6875,0.001266593462724222,23.72659211881864,0.005572231759642902,23.0072385210998,0.0005154248542924979,114.9953084452468
27962.23958333334,0.001292874483928074,19.89892918230578,0.006031424720236278,23.23622285448011,0.0004489465492564681,157.7644029680473
27994.79166666667,0.001438841953687965,24.39836652401766,0.006690315853518619,23.24648125435879,0.0006083480060362351,4.318436784896594
28027.34375,0.001639245274944233,23.52945987943384,0.007491585217478976,22.62349149766254,0.001097363172520885,159.551973898331
28059.89583333334,0.001815410800286161,22.26940788616659,0.008523916474758397,22.48762442591072,0.0006429895849934548,33.4042042662401
28092.44791666667,0.002122467180370559,22.15054222463446,0.009910064044404998,22.48514537267077,0.0006002824247859987,4.980336970645062
28125,0.002559976376174567,21.45364155466534,0.01186502298340324,22.39407756315203,0.001376958429458265,36.56393748037137
28157.55208333334,0.003204780922873035,22.51332913748966,0.01486695567716374,22.21115567814912,0.000484538804565035,132.5114023820087
28190.10416666667,0.004509939367146914,22.89156301965748,0.02013057570272392,22.37682612166176,0.0003475084118979629,49.87382690316442
28222.65625,0.007181931459027918,22.83738922824257,0.03123363498111623,22.28252755645619,0.0009540404348818468,111.2751245358711
28255.20833333334,0.01727867692578767,22.67824295812837,0.07216513427275521,22.1919354578129,0.001107189639696035,21.3398954999585
28287.76041666667,0.05653622012984505,21.54404528436974,0.215212920783852,22.04812564684848,0.004570458119590877,18.82988654987443
28320.3125,0.01375318700047615,24.50909344059457,0.04248082657543618,21.98750154309404,0.007725619593878991,32.45941524646405
28352.86458333334,0.04175136168521822,14.18600280403901,0.02332281663912202,21.86437552948184,0.0003025086234939412,129.3233563042347
28385.41666666667,0.002451926432458769,67.70467628364702,0.01596490487767671,21.82781133424404,0.0002209775785457584,137.8626046541917
28417.96875,0.0006246430537157962,24.77862006126009,0.01212022017495355,21.72076794698351,0.0004738169853174919,125.3922785983513
28450.52083333334,0.0009006075784452627,24.76301676601047,0.009671145404835678,21.57788789334749,0.0003196356489756896,173.6871781381856
28483.07291666667,0.001023175657302552,25.62997385830739,0.008033804268719899,21.46328803447603,0.0005980352744648583,154.8236547590741
28515.625,0.0008054298208876668,23.39745913677432,0.006838544747118274,21.17689011706569,0.00144386431970475,30.01940719065342
