Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
20577.56696428571,0.001410678264134985,126.4906416201406,0.001143385089264249,29.05402603915586,0.0005061593301044889,170.2723579170085
20616.31944444445,0.001363521725025071,126.8404896462109,0.001121552629346787,29.08606300339942,0.0003235974302899002,63.97382698790314
20655.07192460317,0.001371071633958685,128.25031323922,0.001115698441260762,35.96276201920683,0.0001947876347866405,129.6003105461256
20693.8244047619,0.001509709132812616,130.3637718106751,0.001094481953579982,37.49331158242723,0.0002610952941479678,24.99934474970953
20732.57688492064,0.001473626191014579,131.2946350071075,0.001122799008572721,40.65008136053353,0.0004213544150483284,169.269640455816
20771.32936507936,0.001459655577646264,132.230110566137,0.00110702670440602,45.00372386586786,0.0002699652314559968,129.3693611265049
20810.0818452381,0.001473087251119651,133.516619426588,0.001137256080927356,47.98191251753317,0.0001514523580923103,105.9147102299906
20848.83432539683,0.00144103760269093,134.5677677633677,0.001130786327800145,50.06281982468397,0.0001803276895789987,59.7104535559928
20887.58680555555,0.001490977349896402,137.2467725065587,0.001140736358961519,55.07347886503058,0.0002895620497781449,75.93120562809237
20926.33928571429,0.001542663047254941,137.821904878844,0.001161862243085862,59.98182856266034,0.0003945464196096257,174.4923908631143
20965.09176587301,0.001545199558540621,141.1294497521638,0.001185521099471554,61.39843686964787,0.00021760603727963,18.72375694648484
21003.84424603175,0.00155647055527901,140.1050229603756,0.001238081879600159,63.02825565779902,0.0003387312741475606,26.88588598643543
21042.59672619048,0.001608417523870915,142.9511324670061,0.001272749105407509,69.38564736166541,0.0003157689211775039,77.48938120047853
21081.3492063492,0.00163002273707521,143.9543126330196,0.001321368124734599,71.14762246932396,0.0005180169071248007,168.3356951496712
21120.10168650794,0.001678574755012388,144.9310880438547,0.001399485939368175,74.32842362178492,0.0003167297386356416,21.91699536591802
21158.85416666667,0.001725481330258071,146.662621590779,0.001423859762326605,75.80731895013867,0.0001617217382043288,98.69674604684155
21197.6066468254,0.001741892065166999,150.2448632059397,0.001467402188406157,79.97812736627453,0.0001119649681237347,38.57329187923201
21236.35912698413,0.001835458076963633,150.9262250116094,0.00161206464323531,82.69514359355787,0.0002016273336805707,78.03036415750557
21275.11160714286,0.001926555323556659,153.780640345234,0.001698897728324471,86.88029501951151,0.0005033065966453977,20.89391928611125
21313.86408730159,0.002014807524390799,155.9780657009973,0.001812973692846903,89.74901399640838,0.0001610471479173106,166.8252742043677
21352.61656746032,0.002075253282153544,156.2366581072673,0.00193411880896051,90.62091958903476,0.0002016248276214201,68.86303160718077
21391.36904761905,0.002157622173592518,157.5167601566828,0.002077561838172733,92.40962292716284,0.0003231159044493443,31.95373105605998
21430.12152777778,0.002275487157718469,160.0720503976609,0.002259736575910823,94.06188767878736,0.000676789541218318,49.6264338842916
21468.87400793651,0.002406532485271568,162.4408380798764,0.002431090619314005,97.35690297514212,0.0004843535531269473,42.1848881817121
21507.62648809524,0.002505303393807158,166.3639062975465,0.002571243893858768,97.64683967877666,0.0005984953168822989,122.8931317336049
21546.37896825397,0.002781894917473414,167.7878867502911,0.002857872037663932,101.6674107733356,0.0006129121783719243,25.09333100479616
21585.1314484127,0.002898363528926998,169.3457651138802,0.003134849275032475,102.2891612709237,0.000226130973674482,150.7036135559767
21623.88392857143,0.003288881789958972,171.250780037424,0.00346530206636731,104.1328205610223,9.560642058057638e-05,80.59882294689012
21662.63640873016,0.003582079575151444,172.7688983141515,0.003924052652119545,105.2759351770761,0.0004746150366780701,147.2990447790761
21701.38888888889,0.003913874141915801,175.7686355370573,0.004297328759676449,106.4139446271701,0.0004383420339063564,62.68726965736398
21740.14136904762,0.004476269971788536,177.801261755337,0.004913910871088257,108.1135432406197,0.0004135695101950962,49.15438740017415
21778.89384920635,0.005144277113641234,0.3112180052058687,0.005689640988120873,109.170135126742,0.0006680531281745193,94.56558216896639
21817.64632936508,0.006087479285227916,3.278377039358392,0.006647663494435335,110.0603152430597,0.0002603457168384319,50.28611616440958
21856.39880952381,0.00735901738619311,6.921112767648574,0.007887157491568564,111.0961600495805,0.0004334804726854305,120.2372467994566
21895.15128968254,0.009557619260418568,10.66587132275807,0.009733269343220724,112.517747276335,0.0002709290321641124,134.6231222411587
21933.90376984127,0.01359530006873351,15.7113673407901,0.01250450369265278,113.4046651748552,0.0005005771025475743,159.2686340517831
21972.65625,0.02348459269296235,22.65097510515131,0.01726623645528588,114.3598598116496,0.0004153942674248421,105.0647424121282
22011.40873015873,0.08365782561093051,36.13349824734874,0.02741752690437201,115.2980515571592,0.000522926040105444,135.1789614672192
22050.16121031746,0.06766277095735779,71.69219906108627,0.06378459467582705,116.0130460363388,0.00124608135114516,106.1786821345721
22088.91369047619,0.1002293663873316,135.7991181985138,0.223067827575598,116.8662317111703,0.004030765301630285,125.1166903968261
22127.66617063492,0.02022736496950085,163.6959899652692,0.0415751804395975,117.6772634261113,0.0005210836641946206,136.3738401302494
22166.41865079365,0.01245708992230676,175.2228817184775,0.02326816014374301,118.4777067052221,0.0004644318200424698,120.1090024679192
22205.17113095238,0.009192362112178526,1.894933277252552,0.01623384952499489,119.1244273521417,0.0002071539968576302,173.0786701048453
22243.92361111111,0.007334997899101946,6.190730585857558,0.01252833585495451,119.6100179773631,0.0002089273699483285,158.7190955391226
22282.67609126984,0.006258297754546385,8.9687005450093,0.01035892610716254,120.3151041745527,0.000612037368716387,93.66443080656661
22321.42857142857,0.005478801396226396,12.20450866529784,0.008786133759809909,121.1896342244909,0.0003862912356792175,168.0180877458039
22360.1810515873,0.004873590677750186,14.76561006160379,0.007656912368000682,121.6698575091504,0.0005675076071614721,127.2939700260148
22398.93353174603,0.004307412861038367,16.7404051625292,0.006782948852555945,121.9322715254874,0.000564825389453803,119.7649922629917
22437.68601190476,0.004011373453050466,18.34669891750593,0.006155658639719918,122.8149965369871,0.0002792643170609033,165.7434940978286
22476.43849206349,0.003718896493506165,20.82779402226992,0.005670399994109537,122.9879654688672,0.0004442156795740187,147.553406575997
22515.19097222222,0.003393622199083202,22.65040076775797,0.005117286314834286,123.9119894147619,0.0005039222226981287,68.75267599276417
22553.94345238095,0.003241591160179787,24.40982557203122,0.004821020474544991,124.7816601353783,0.0003889402921811853,3.439081168525192
22592.69593253968,0.003005540114680642,26.91011734558267,0.004419049320009152,123.7789667707801,0.0003161764385008847,114.3030866004075
22631.44841269841,0.002899077535668862,28.47128985388052,0.004188921439058192,125.3055085982916,0.0003938670624800845,59.89029500860031
22670.20089285714,0.002802240963306699,28.85193485667748,0.003974245741875624,125.1021479445671,0.0001476099314831834,29.72197539980858
22708.95337301587,0.002681218886209129,29.98439443325518,0.003784365559529564,125.9152568496978,0.0004274765241197031,13.89480799085033
22747.7058531746,0.002594484926615929,31.13736681205032,0.003615271310101559,126.4017998634018,0.0004602499396784809,80.9196946305823
22786.45833333333,0.002476064766661897,32.40836422730928,0.003440995269926171,125.8970361895514,0.0002814882937866851,95.79678035656234
22825.21081349206,0.002438917645607679,33.78920880188237,0.003335649176715533,126.4976709160707,0.0004657530736276825,117.8712778931203
22863.9632936508,0.002319995896182385,35.0537217663406,0.003132426627403142,127.1746241487199,0.000375071772104857,18.10623264774096
22902.71577380952,0.002262533655200342,36.07131049065988,0.003055362636260877,127.7136895714472,0.0002797440394761002,96.98006146438634
22941.46825396825,0.002283639293953409,38.66678136367296,0.002894707355312692,127.6763310371809,1.72175375623688e-05,129.4452029171259
22980.22073412698,0.002180596921118582,38.6264702368231,0.002817891837467769,128.2029035683368,0.0002549592096794453,91.76872717621521
23018.97321428571,0.002122614054500797,39.89723671429276,0.002719392415078048,128.1163874860795,5.521196057926811e-05,169.7412022977286
23057.72569444445,0.002109380523080769,40.61052524716387,0.002627120957882107,129.0906477225898,0.0004194451006487109,68.73492349730321
23096.47817460317,0.002091353004108693,40.93789444617091,0.002572754651205643,129.8274717057778,0.0003929176134761109,54.15865677562029
23135.2306547619,0.002042300068854312,43.02749407519753,0.002462174437227886,129.5287764004349,0.0001015800270591556,52.26451569861603
23173.98313492064,0.002054016468433193,45.5221835528062,0.002385597518754572,129.9878165424661,0.0001360495091212735,108.358510570243
23212.73561507936,0.001990324520288261,45.56907391291124,0.002306437429914165,129.5189604905792,0.0001458171107073224,9.276113001522017
23251.4880952381,0.001891923455981951,45.12324300667741,0.002324124677830131,128.0053749219936,0.0006087460667778427,58.8212095791609
23290.24057539682,0.001975890861233598,45.84511648806907,0.002259838201728663,131.5843615983355,0.0003167162334314349,101.3746626698488
23328.99305555555,0.001906689883581862,47.47591814720317,0.002206778295341925,129.6223354489581,0.0004366867809238524,101.0913246869147
23367.74553571429,0.001866522648891701,49.08610429569008,0.002094650821396068,129.9640385334702,0.0004855887869451352,123.0541556332643
23406.49801587301,0.001648110747495287,47.51006595227445,0.002033205248264388,128.7241084311119,0.0006402971747874754,0.6718647551744671
23445.25049603175,0.002657307726023434,58.17037252325535,0.002042034914519353,131.3669143512436,0.0003123787110176472,8.076341020311267
23484.00297619048,0.002108594130353206,53.26129447344302,0.002011429472632962,131.3229155836731,0.0001536371636545219,150.8936938499571
23522.7554563492,0.002061871510759111,54.08304366904774,0.001941918443658071,130.7320716799672,0.0003927777873655488,69.36525656799772
23561.50793650794,0.001985483215709293,54.25173018220477,0.001923254574925688,131.6537619093182,0.0003460435824329179,159.725780112024
23600.26041666667,0.002000967231773038,55.03633127796237,0.001856670588394527,130.1146652660682,0.0002550998915168532,130.4059772929834
23639.0128968254,0.001878371005574311,55.07173019588689,0.001866146914462974,130.3431316346393,0.0006667601302286967,157.4303935393786
23677.76537698413,0.002054705005165877,56.33288934826914,0.001778220952384735,133.3955981221081,0.0004480698402565481,22.81485972172595
23716.51785714286,0.002027941666498227,55.97593190784239,0.001793058635617027,133.74227314289,0.0004212273732339241,130.6365737331123
23755.27033730159,0.00198074447384679,58.29437944603522,0.001733218074725853,132.8031455290782,0.0001208042114248443,158.2815986532798
23794.02281746032,0.002060357845694438,58.2234761397804,0.001737387836322763,132.5669499570403,0.0005726172722779766,0.8636749147124411
23832.77529761905,0.002030013782216213,58.44559533844987,0.001698390056919485,130.5357378633958,0.0003192521935378137,48.93988652205631
23871.52777777778,0.002004981788262623,59.29154522249711,0.001644207071144178,132.6202665629257,0.0002109058452774868,42.5722020812475
23910.28025793651,0.002073647203800036,59.12287432119772,0.001626732689591758,134.2526514030861,0.0002364915749821821,55.14340484366524
23949.03273809524,0.00207051773059904,58.77955810807596,0.001658544422932237,134.6462003542157,0.0003617648741977798,137.7792873669373
23987.78521825397,0.002102682823344925,60.23757902386951,0.001632573842908201,133.4156155590827,0.0003338502785688088,134.6229854397399
24026.5376984127,0.002094441747315591,62.69504593091848,0.001515194090248106,132.1557119104892,0.0004709039780750015,24.75064020071758
24065.29017857143,0.002120966602480043,61.70032989991007,0.001575954906433685,133.208045389812,0.0001340907245823978,56.67739539745664
24104.04265873016,0.002211098468222584,62.60599213144634,0.001548820611157705,134.1039366952999,0.0003700985293805592,95.5146815962495
24142.79513888889,0.002236084241766336,63.41950114670482,0.001499543904446277,136.7132440552671,0.0004528579863930329,167.7543447857281
24181.54761904762,0.002225986804957198,63.94903461865751,0.001456820527153629,133.7860468660005,0.0004814194579862854,7.17349616527364
24220.30009920635,0.002222494153079793,66.10870568972364,0.001460331230100318,134.3341737278418,0.000297899710718816,75.69299034090396
24259.05257936508,0.002294525457146901,64.19503820245531,0.001457062301232668,135.4189860861294,9.598211367283822e-05,120.4199960355981
24297.80505952381,0.002326314549669415,66.21275725578207,0.001413988083888011,134.9892416043182,0.0003185963975504354,11.00835221324003
24336.55753968254,0.00244196870705815,66.66336875306247,0.001380427457480863,137.4656341094769,0.0004630947610263125,50.75722019733445
24375.31001984127,0.002398474038937014,66.80027393341928,0.001417908281976853,135.1608385553139,0.0003601843786167424,83.36187260160963
24414.0625,0.002482165382463255,67.10365780865529,0.001413942960249745,134.7192406332532,0.0002613146802016977,27.61751550712592
24452.81498015873,0.002489541351680878,68.25141203688045,0.001363042865153969,132.4872843606293,0.0001651214167543242,35.28964296537463
24491.56746031746,0.002555562167657749,69.39825202663317,0.001315235490653342,132.9924267822328,0.0003792014652170514,149.9308238031768
24530.31994047619,0.002651311238919877,68.6542096110324,0.00134682810913617,136.3440209669369,0.0005227160171999983,77.29321038768035
24569.07242063492,0.002716344414638383,68.28059469614519,0.001386523837214514,136.207014480933,0.0005731373945360674,118.8757197757601
24607.82490079365,0.002762264966388812,70.27938676417317,0.00127461641675389,134.936097885688,0.0001319974569336188,45.21593191693878
24646.57738095238,0.002908773196260545,70.14854585542176,0.001286158242062029,137.0684676873363,0.000323685066872215,171.89153628674
24685.32986111111,0.002966836781756015,72.30768172481523,0.001245001240414309,135.1037904417689,0.0003770025667173434,137.3866790425208
24724.08234126984,0.0030533351103518,73.41197562432862,0.001185583471073421,134.6862061654404,0.0005269996902393296,142.0806453846136
24762.83482142857,0.003155893373387471,72.23984229491438,0.00123085406032917,135.5847532219368,0.000176068347748747,171.8368958167727
24801.5873015873,0.003247279860032981,74.12206896819708,0.001178875067256094,135.0365809257562,0.0003463824349047242,46.10624631883496
24840.33978174603,0.003375999062037797,73.25488983406521,0.001233207165294882,136.2540199568486,0.0005993367277081091,145.5680242158542
24879.09226190476,0.003517001495028335,74.48622839363071,0.001204646372953653,133.6224260018752,9.836633953039116e-05,150.0396469727082
24917.84474206349,0.003671398604724312,73.86240169292152,0.001195100354466342,138.1816003803441,0.0003609566808856922,28.39499370282226
24956.59722222222,0.003796685711661071,75.78575307161137,0.001176130317491209,135.2701998277664,3.892770745025109e-05,43.08376609588692
24995.34970238095,0.00404487507653258,75.68618111943636,0.001168464493847491,136.3457496638343,0.0003853352614713468,11.38510593517045
25034.10218253968,0.004141090018179916,75.56303740818696,0.001212123153047329,134.0156455306818,0.0003422559716685074,88.76991923694546
25072.85466269841,0.004447233955549261,76.69985007200006,0.001076597643098312,138.5715296547515,0.0005213435553753456,148.2361217719264
25111.60714285714,0.004688864623797123,77.51488764182835,0.001129032523621966,134.1093399566074,0.0004085480252787975,59.41079831154695
25150.35962301587,0.00504024299149692,77.2755477606745,0.001122897551718203,138.251901961955,0.0002386631373763309,92.69949816032195
25189.1121031746,0.005348103285392696,78.51871347430557,0.001144380573861166,136.6130342585656,0.0002880377344388622,92.6661252969669
25227.86458333333,0.005846289537186873,78.77787140424981,0.001044608933098206,137.5571568033947,0.0001062407735488151,111.3375239364725
25266.61706349206,0.006071432121347623,80.33531273482009,0.00110331556001426,135.3650480424527,0.0002690382135834962,119.6915780611735
25305.3695436508,0.006783616021484174,79.0472627189244,0.001094056184476338,135.1604358846345,0.0006699943964832659,78.40453827042317
25344.12202380952,0.007501163701621125,80.17104208037328,0.001103968982163519,137.4431219265332,0.0001306189888894895,144.3998054803581
25382.87450396825,0.008236787627361117,80.76173403571556,0.001075535481338776,137.1718562770095,0.0003202381664605473,67.55699840397813
25421.62698412698,0.009397626349814526,81.34079406742418,0.0009941640626002135,139.4318118041924,0.0004168607394166737,103.1813698962569
25460.37946428571,0.01080317308267868,81.65588118809188,0.001054691865508794,138.2378414918715,0.0006335944539601231,21.2622234978295
25499.13194444445,0.01277703679000311,82.30065898422447,0.001065652416925761,135.4071247864449,0.000269551284847441,143.2831144278307
25537.88442460317,0.01563700632146689,83.20821918133277,0.0009614112448193398,137.8069100821762,0.001107870740032012,177.7787307476183
25576.6369047619,0.02022890252797015,83.47512405476448,0.001050184636507668,138.9138288604388,0.000296500957078639,139.4878859040842
25615.38938492064,0.02901893028563251,84.14104012701338,0.001014584599563864,135.2583379278741,0.0004116582473514123,87.69505432478999
25654.14186507936,0.05073723940281128,84.30530723380309,0.0009830595859919705,135.8794728901744,0.001181972546748048,34.58963192606593
25692.8943452381,0.1920521159291887,85.23452518060306,0.0009477581456403112,140.4365308490672,0.001008624112967474,115.5249973155868
25731.64682539682,0.1036930344075205,85.85136882605782,0.001019825332076946,138.3019258751911,0.0005258731520817615,122.8032937994487
25770.39930555555,0.0397057864291224,86.03175158707806,0.0009439202850744638,132.9393424325078,0.001523027139608603,132.181170578682
25809.15178571429,0.02463073317366563,86.70711006808646,0.0009175093540589515,134.5845350091313,1.657639445491158e-05,164.0078739019354
25847.90426587301,0.01808679710449406,87.17913615112543,0.0009720599468709505,135.791253612127,0.0005477223765613384,63.14233519209485
25886.65674603175,0.01418501739839854,87.97461027179006,0.0009545305769206462,137.1077990030086,0.0004886483217809674,176.5044649059566
25925.40922619048,0.01163895638842809,88.04584792730749,0.000926311412483602,134.8471386426079,0.000123343272586626,179.6599756995351
25964.1617063492,0.009837829058620564,88.73149368326962,0.0009462967350669432,138.710133184357,0.0005700935131870277,83.59312295214778
26002.91418650794,0.008578759937916751,88.86942509679666,0.0008791277642751454,135.5383111990669,0.0001740512477022598,49.75498886676709
26041.66666666667,0.007671183273839294,89.40048905895125,0.0009384232071631812,136.2743188839279,0.0002494937263918813,42.98870591092436
26080.4191468254,0.006721660757974414,90.40733678282128,0.0008801801862014655,140.1878477634473,0.0004902626395301506,37.7812054767969
26119.17162698413,0.006030923433789908,89.61980796681966,0.0008702134980575967,135.6896944791637,3.496570823427093e-05,152.3289714464157
26157.92410714286,0.005672863382060563,92.29595741506711,0.0009282787066069603,136.8620392399519,0.0004162464613067435,71.7775472764082
26196.67658730159,0.005140672731159095,92.22891333955059,0.0009043594668400982,137.4404075541482,0.0004203571667251448,161.7243561384064
26235.42906746032,0.004701489578582512,94.9669319202182,0.0009408632719471874,141.3364293608372,0.0004732526303222903,29.7543179916133
26274.18154761905,0.004349312247070868,92.47003774528957,0.000816270025636111,139.7665480071876,0.0007719579730511994,107.9564236985488
26312.93402777778,0.004071781245013299,94.50794616856511,0.0009109701743113848,139.8398378593583,0.0003635918529284044,128.6787191668319
26351.68650793651,0.003902172895488302,94.13150876364784,0.0008400888120521965,141.0099798249552,0.0002024891999698993,8.732881252217666
26390.43898809524,0.00362728689629653,94.39175015867619,0.00086117768160258,140.5387915548609,9.271351349236156e-05,11.64020858168665
26429.19146825397,0.00343083193145376,94.89692782149862,0.0008364147090509216,136.8698310349509,0.000314652981705326,85.35417050176966
26467.9439484127,0.003265936948082324,96.04175292470143,0.000846216556831086,138.2385076319192,0.000266121890459753,163.2209349129623
26506.69642857143,0.003183631808752442,96.38215660349265,0.0008941731897805452,135.1885028889266,9.841393968653711e-05,4.875330370354467
26545.44890873016,0.002941479400076521,96.70909103464206,0.0008447120591400642,137.8611889382032,0.0003546410749498304,98.45983480510451
26584.20138888889,0.002858226569695013,98.60148161945328,0.000870087894524957,139.31745843234,0.0006775516569809886,124.1696425249753
26622.95386904762,0.002756755567934819,98.35464649304019,0.0008453149303198474,137.9980225875285,0.0002121477327321672,86.40950009950309
26661.70634920635,0.002575753979355198,97.55401110910273,0.0008048901561361436,138.264443666128,0.0002034234246478949,179.7893410931824
26700.45882936508,0.002479707647631248,100.5221208053044,0.0008476733068297479,142.3073887946104,0.0006568007124358024,43.4849681216163
26739.21130952381,0.002449995871428358,99.30098122222033,0.0008712270166598805,136.3580366615296,0.0004514152551548911,162.8127953141427
26777.96378968254,0.002365142595118247,100.9656184389141,0.0008532002605873201,137.7609064566273,0.0005197860129498906,102.0842426507449
26816.71626984127,0.002192229233447299,100.5321736234986,0.0007670956510744174,138.8443208849521,0.0001518843264776728,99.38709803486309
26855.46875,0.002152726077597935,101.474350031544,0.0007958602866686258,137.2692336800191,0.0002850107058215857,99.60417562231309
26894.22123015873,0.002091600933200819,102.1597359393474,0.0008086451503196454,139.0149473876444,0.0005737999015104087,42.43732609400136
26932.97371031746,0.002023781097332581,103.1221961200216,0.0008541453046047998,141.7086246046879,0.0004716871718353423,153.6246507736728
26971.72619047619,0.001921718681850102,102.3205557691746,0.0007761058644892605,140.7275859679391,0.0003673004397812383,94.48971721119065
27010.47867063492,0.001844689735778307,102.8785788146579,0.0007645934767283439,140.0858436879704,0.0001381127390083587,114.8922399859821
27049.23115079365,0.001780493069656805,99.27939243896799,0.0007865348244581063,136.8271690177305,0.0002634678070187119,128.1458156098
27087.98363095238,0.001444509420497299,86.79514168286674,0.0008077986549648037,140.5496918292885,0.0003483307905444597,5.531414950022361
27126.73611111111,0.003174396687497977,130.5004395259362,0.0007576739766757035,135.1986431628672,0.0003450375359752121,18.22308686499281
27165.48859126984,0.002044610332511315,115.5759231346124,0.000725225401594103,134.773413246764,0.0005319959264292449,157.2421431241456
27204.24107142857,0.00194954300412805,116.1198547887898,0.0007682440773433296,138.5652179139385,0.0003860616672961758,151.1058212002897
27242.9935515873,0.001863034179931612,113.0718094552337,0.0007768413706921793,135.9300543080998,0.0005726956171944596,139.2414014018998
27281.74603174603,0.001790127456315112,115.9549914642599,0.0007780137114375597,139.7389633015435,0.0008142915872414809,163.2181920584422
27320.49851190476,0.001689546743980956,113.3738036676156,0.0006985867778396943,135.5054271711171,0.0002538134919277042,10.17407025969442
27359.25099206349,0.001690587672519349,112.5015757304379,0.000748424517245103,133.742120015431,0.0004578003353289838,58.73219723006502
27398.00347222222,0.001625529678986893,113.2216203170145,0.0007077744082084256,139.1852767740389,0.0002472371149685202,4.783193003927132
27436.75595238095,0.001672519614995932,115.6683577102148,0.0007840648463190659,137.5030953992946,0.0005835921645012814,98.72821897980039
27475.50843253968,0.00163917965283179,117.4101713847693,0.0007569100991659644,141.4917791277668,0.000443214606494751,20.72443700605479
27514.26091269841,0.001608861221067267,116.8889720353839,0.0007599853383396566,138.4421487800604,0.0002369616356028488,150.1437702327373
27553.01339285714,0.001556433454442494,117.0306892712483,0.0007156921687477559,137.6781530886827,0.000182058310366761,79.78010967764502
27591.76587301587,0.001504728888141764,119.8928052252178,0.0007044418391483584,141.5157726078485,0.0001087458483968876,39.78801247802872
27630.5183531746,0.001504359446163554,117.9921726810936,0.0007106752127829255,135.6668731714301,0.0005150029614488968,90.57870917680516
27669.27083333333,0.00151459744872848,119.8004354646049,0.000686345339511307,143.1340357413459,6.748870704220187e-05,165.2551384639746
27708.02331349206,0.001506355612447635,121.0903837325099,0.0007303435302826736,140.2525686763001,0.0002411493755833118,36.90076104927068
27746.77579365079,0.001474710409262664,122.1984601028538,0.0006875503963752761,140.7398879771835,3.666531619905172e-05,134.3545322266984
27785.52827380952,0.001522596646123645,123.9242649744427,0.0007308638733829703,142.5109414201369,0.0002150072372546276,50.91929331804627
27824.28075396825,0.001483932857050568,123.2569658983923,0.0006910585428013224,136.8798668841326,0.0001470981538120494,56.97159387931669
27863.03323412698,0.00146307398454476,122.2853835654164,0.0006719079007318962,136.7744209195602,0.0001457945266595258,136.6034529383987
27901.78571428571,0.001458540027192637,126.4360982419591,0.0006797216892663336,140.1235024981474,0.0001264366564170476,127.958771754555
27940.53819444445,0.001525939887317188,125.9058119292686,0.0007169290037979611,136.7416498673267,0.0001550251988743524,106.2412431362123
27979.29067460317,0.00145920990765145,127.0501967042117,0.0006803749507752205,139.9427888715621,0.0002489269414129992,131.2213475216134
28018.0431547619,0.00139753506273399,127.822816066709,0.0006043461378597095,137.2206801284871,0.0007511946565537798,137.7478565184256
28056.79563492064,0.001506853505194615,128.544069260395,0.0006947213337487769,135.9106317243128,0.0002591233999401369,126.2555292050361
28095.54811507936,0.001553075098266558,131.3028624245237,0.000747453883847414,138.6278920797787,0.0002764202671981158,6.003598630821624
28134.3005952381,0.001514371260743675,131.3044874268334,0.0006872454636902325,137.9023193811317,0.0002801942610195811,150.8016419119551
28173.05307539682,0.001589200378734557,132.7557111760868,0.0007550817046574707,140.2171712788835,0.0005476178363692778,137.0349961326704
28211.80555555555,0.001531549761365834,134.1145505453905,0.0006884860095773651,141.6810237662365,0.0003053347500655369,53.60133480695266
28250.55803571429,0.001593344058957005,133.4799912682302,0.0007067842769645756,136.0227864453214,0.0003364680820167965,79.7637076795243
28289.31051587301,0.001611596327944586,134.0011296528527,0.0007060625023428335,137.1716445666877,0.0002748796885045712,131.2616998885874
28328.06299603175,0.001555600180882705,135.5285629054646,0.0006044147395262421,140.1234375623159,0.0003034212956447819,117.180873751649
28366.81547619048,0.001586263147314587,136.2430574514384,0.0006239873229355763,141.891057731846,0.000326878188236453,97.23719610702396
28405.5679563492,0.001652216263747255,137.1823785333207,0.0006534468852955006,139.7131616471686,0.0006639940071224082,118.9813390117909
28444.32043650794,0.001677676742925534,137.561448203667,0.0006129809279660991,137.9093381016087,0.0005122721421071528,63.19832506100291
28483.07291666667,0.00174416681796717,139.0355459619932,0.000662657250204253,134.9486457457592,0.0005044762321085417,132.7406504405478
28521.8253968254,0.001749638395525325,140.2285891769043,0.0006265412920726476,142.4302673524781,0.0003360430719061033,24.09155293031515
28560.57787698413,0.001850890033075186,141.1657209471935,0.0006875077740506548,141.3040940818593,0.0001614654702542421,145.0524481970718
28599.33035714286,0.001831925371072532,143.2090213807802,0.0006234527154219103,138.243948748984,0.0003945119629415461,89.59992758452861
28638.08283730159,0.001971382027589988,142.1431274875896,0.000669224939013499,136.0457545435949,0.0005814553407629573,120.4578124797287
28676.83531746032,0.002014874397408868,145.2147471464189,0.0006576736894709296,143.166404676632,0.0003503921957723661,148.5321446458263
28715.58779761905,0.002038898494579894,145.9150451106368,0.0005902518184961423,140.3475518903129,7.700856866202775e-05,51.94389099828483
28754.34027777778,0.002086876846430685,145.8867475946613,0.0005545148392599701,138.550414746567,0.0006248307664858389,148.5593290750991
28793.09275793651,0.002307519216475529,146.8531450582733,0.0006334874360490958,140.3431807541184,0.0001178030576490092,18.90595170161356
28831.84523809524,0.002390775984243753,148.6629554814889,0.0006081840244159982,139.428511291803,0.0002401017944136752,50.08264209769767
28870.59771825397,0.002532878236250093,149.3506898437869,0.000634266361981278,138.2181796277825,0.0003710449684718482,102.537155000787
28909.3501984127,0.002733614589599275,150.9094625832976,0.0006036579383723875,142.0850555344913,0.0003112349699857649,60.53153603402008
28948.10267857143,0.002860115554090445,152.5554858985491,0.0006176410900783078,138.1925730242562,0.0002044748228411921,70.37637035069403
28986.85515873016,0.003195741887241039,152.7699230114151,0.0006316840100761059,142.943035008727,0.0001677269446891527,135.3730470768198
29025.60763888889,0.003461112819028606,153.4251949153826,0.0006039649802436782,141.4980899085771,0.0002139023055300652,34.4648987834713
29064.36011904762,0.003860135079778303,155.0881162359152,0.0006570832137316918,143.9663843005366,0.0005887923271297162,162.3384075257023
29103.11259920635,0.00424538940160706,155.0969059766285,0.0006262278150096514,136.6266209902583,0.0003764658654159307,88.59724525927351
29141.86507936508,0.004868121024224517,157.0678705665175,0.000588501791975922,147.058842660255,0.0005359969191857738,36.38196951028501
29180.61755952381,0.005651603343966793,157.9218676962992,0.0005280710745759257,138.9661775995802,0.0004793369361710758,122.1190298997525
29219.37003968254,0.006945427425886473,158.6185595684731,0.000585009736941747,137.378992641665,0.0003942654573228345,31.45260383604487
29258.12251984127,0.008979728407133774,159.4850596692083,0.0006291804876285491,137.852927972276,0.0006437126524090808,116.3379373530479
29296.875,0.01292324320075902,160.7440293276703,0.0006307009858461336,143.1061182361373,0.0003758605092010815,1.536852860122988
29335.62748015873,0.0226476672229249,161.7372432599479,0.0005674316529303066,142.7377264188847,0.0004459715406050748,70.65706909618275
29374.37996031746,0.09160061338005625,162.8114665025028,0.0005887102294442908,143.9025624810627,0.0005189619633397923,116.9046788983213
29413.13244047619,0.04231582793646449,164.0036142313257,0.0005633615019414033,138.8862838288503,0.0003904519308684434,178.483682480314
29451.88492063492,0.01665580464314792,163.7220985683587,0.0005588189363529033,134.0871271991496,0.0006397063907293341,147.9579162503621
29490.63740079365,0.01026820416854642,165.4159466697617,0.00054667885579767,140.3582454773793,0.0001642548838450263,147.4360138339052
29529.38988095238,0.007560292834809302,166.2164075429726,0.0005862949959142709,136.9457500167021,4.456387290756128e-05,175.2499408930063
